"recording_id","initial_time","final_time","species","confidence","correct_identification"
"39","18","21","Hippolais polyglotta","0.173","FALSE"
"39","18","21","Lanius collurio","0.1301","FALSE"
"39","21","24","Buteo buteo","0.5248","FALSE"
"39","21","24","Emberiza cirlus","0.1371","TRUE"
"39","21","24","Phylloscopus bonelli","0.1251","FALSE"
"39","24","27","Phylloscopus bonelli","0.335","FALSE"
"39","24","27","Curruca iberiae","0.1502","FALSE"
"39","24","27","Hippolais polyglotta","0.1174","FALSE"
"39","27","30","Emberiza citrinella","0.1651","FALSE"
"39","27","30","Phylloscopus bonelli","0.1143","FALSE"
"39","30","33","Lanius collurio","0.1659","FALSE"
"39","33","36","Lanius collurio","0.251","FALSE"
"39","33","36","Phylloscopus bonelli","0.2166","FALSE"
"39","36","39","Phylloscopus bonelli","0.3839","FALSE"
"39","36","39","Lanius collurio","0.153","FALSE"
"39","36","39","Curruca iberiae","0.1428","FALSE"
"39","36","39","Hippolais polyglotta","0.1351","FALSE"
"39","39","42","Phylloscopus bonelli","0.4882","FALSE"
"39","39","42","Hippolais polyglotta","0.202","FALSE"
"39","39","42","Lanius collurio","0.1889","FALSE"
"39","39","42","Emberiza citrinella","0.1178","FALSE"
"39","42","45","Phylloscopus bonelli","0.3634","FALSE"
"39","42","45","Lanius collurio","0.1618","FALSE"
"39","45","48","Lanius collurio","0.3266","FALSE"
"39","45","48","Curruca communis","0.2392","FALSE"
"39","45","48","Hippolais polyglotta","0.1431","FALSE"
"39","45","48","Coturnix coturnix","0.1337","FALSE"
"39","45","48","Anthus trivialis","0.1139","FALSE"
"39","48","51","Lanius collurio","0.1652","FALSE"
"39","51","54","Curruca iberiae","0.2772","FALSE"
"39","51","54","Lanius collurio","0.1921","FALSE"
"39","51","54","Hippolais polyglotta","0.1116","FALSE"
"39","54","57","Phylloscopus bonelli","0.5136","FALSE"
"40","6","9","Tringa nebularia","0.2691","FALSE"
"40","21","24","Ixobrychus minutus","0.1104","FALSE"
"40","21","24","Coturnix coturnix","0.1091","FALSE"
"40","36","39","Tringa nebularia","0.1024","FALSE"
"40","54","57","Tringa nebularia","0.1299","FALSE"
"41","0","3","Phylloscopus bonelli","0.1052","FALSE"
"41","3","6","Turdus viscivorus","0.5905","FALSE"
"41","6","9","Phylloscopus bonelli","0.1152","FALSE"
"41","9","12","Phylloscopus bonelli","0.2472","FALSE"
"41","9","12","Emberiza cirlus","0.1438","FALSE"
"41","12","15","Falco naumanni","0.3047","FALSE"
"41","12","15","Cyanistes caeruleus","0.2529","TRUE"
"41","15","18","Cyanistes caeruleus","0.1145","TRUE"
"41","18","21","Phylloscopus bonelli","0.1027","FALSE"
"41","27","30","Corvus corone","0.2851","TRUE"
"41","27","30","Corvus cornix","0.1661","FALSE"
"41","30","33","Oriolus oriolus","0.2347","TRUE"
"41","30","33","Phylloscopus bonelli","0.1852","FALSE"
"41","39","42","Cyanistes caeruleus","0.2108","TRUE"
"41","42","45","Cyanistes caeruleus","0.5644","TRUE"
"41","42","45","Phylloscopus bonelli","0.1133","FALSE"
"41","45","48","Sylvia atricapilla","0.1739","TRUE"
"41","48","51","Sylvia atricapilla","0.2106","TRUE"
"41","51","54","Oriolus oriolus","0.7323","TRUE"
"41","51","54","Sylvia atricapilla","0.3651","TRUE"
"41","54","57","Phylloscopus bonelli","0.1489","FALSE"
"41","54","57","Emberiza cirlus","0.1145","FALSE"
"42","0","3","Mareca strepera","0.3319","FALSE"
"42","12","15","Saxicola rubicola","0.1201","FALSE"
"42","15","18","Periparus ater","0.1245","FALSE"
"42","30","33","Phylloscopus collybita","0.2627","TRUE"
"42","30","33","Emberiza cirlus","0.1042","FALSE"
"42","51","54","Phylloscopus collybita","0.1188","TRUE"
"42","54","57","Alcedo atthis","0.1065","FALSE"
"43","48","51","Ixobrychus minutus","0.1037","FALSE"
"44","3","6","Melanocorypha calandra","0.3546","FALSE"
"44","6","9","Coturnix coturnix","0.1881","FALSE"
"44","6","9","Emberiza calandra","0.1566","TRUE"
"44","9","12","Coturnix coturnix","0.1079","FALSE"
"44","15","18","Emberiza calandra","0.4055","TRUE"
"44","15","18","Lanius senator","0.133","FALSE"
"44","18","21","Saxicola rubicola","0.1049","FALSE"
"44","21","24","Corvus corone","0.1927","TRUE"
"44","27","30","Coturnix coturnix","0.3004","FALSE"
"44","27","30","Emberiza calandra","0.1294","TRUE"
"44","39","42","Emberiza calandra","0.1106","FALSE"
"44","45","48","Corvus corone","0.1165","TRUE"
"44","48","51","Emberiza citrinella","0.4219","TRUE"
"44","48","51","Remiz pendulinus","0.1909","FALSE"
"44","51","54","Emberiza schoeniclus","0.1135","FALSE"
"44","54","57","Curruca communis","0.117","FALSE"
"44","57","60","Lanius senator","0.1332","FALSE"
"45","0","3","Emberiza calandra","0.172","TRUE"
"45","6","9","Charadrius dubius","0.1284","FALSE"
"45","18","21","Remiz pendulinus","0.3863","FALSE"
"45","18","21","Corvus corone","0.1314","FALSE"
"45","21","24","Emberiza calandra","0.4845","TRUE"
"45","24","27","Emberiza calandra","0.3889","TRUE"
"45","27","30","Emberiza calandra","0.3232","TRUE"
"45","30","33","Emberiza calandra","0.3438","TRUE"
"45","39","42","Emberiza calandra","0.1948","TRUE"
"45","45","48","Cettia cetti","0.1015","FALSE"
"45","51","54","Emberiza calandra","0.3433","TRUE"
"45","57","60","Emberiza calandra","0.7657","TRUE"
"45","57","60","Curruca melanocephala","0.1437","FALSE"
"45","57","60","Lanius senator","0.1145","FALSE"
"47","0","3","Emberiza calandra","0.4159","TRUE"
"47","3","6","Carduelis carduelis","0.1294","FALSE"
"47","6","9","Lanius senator","0.2321","FALSE"
"47","6","9","Emberiza calandra","0.1816","TRUE"
"47","9","12","Emberiza calandra","0.4876","TRUE"
"47","9","12","Alauda arvensis","0.1821","TRUE"
"47","9","12","Melanocorypha calandra","0.132","FALSE"
"47","12","15","Emberiza calandra","0.3186","TRUE"
"47","12","15","Alauda arvensis","0.1231","TRUE"
"47","12","15","Emberiza citrinella","0.1205","FALSE"
"47","18","21","Lanius senator","0.3035","FALSE"
"47","18","21","Emberiza calandra","0.1922","TRUE"
"47","24","27","Emberiza calandra","0.1441","TRUE"
"47","27","30","Lanius senator","0.5048","FALSE"
"47","33","36","Emberiza calandra","0.1842","TRUE"
"47","36","39","Emberiza calandra","0.9527","TRUE"
"47","36","39","Lanius senator","0.3441","FALSE"
"47","36","39","Lanius meridionalis","0.1918","FALSE"
"47","39","42","Emberiza calandra","0.9422","TRUE"
"47","45","48","Emberiza calandra","0.1248","TRUE"
"47","48","51","Emberiza calandra","0.1526","TRUE"
"47","51","54","Emberiza calandra","0.995","TRUE"
"47","51","54","Emberiza citrinella","0.1737","FALSE"
"47","54","57","Emberiza calandra","0.1708","TRUE"
"47","54","57","Lanius meridionalis","0.1255","FALSE"
"47","57","60","Lanius senator","0.1034","FALSE"
"48","3","6","Saxicola rubicola","0.1407","FALSE"
"48","6","9","Curruca communis","0.6809","TRUE"
"48","18","21","Curruca communis","0.5191","FALSE"
"48","30","33","Passer hispaniolensis","0.3526","FALSE"
"48","30","33","Lanius senator","0.3499","FALSE"
"48","39","42","Galerida theklae","0.2551","FALSE"
"48","39","42","Lanius senator","0.1472","FALSE"
"48","45","48","Passer montanus","0.1874","FALSE"
"48","45","48","Passer domesticus","0.1463","TRUE"
"48","48","51","Lanius senator","0.3465","FALSE"
"48","48","51","Curruca melanocephala","0.2656","FALSE"
"48","54","57","Passer domesticus","0.1879","TRUE"
"48","57","60","Lanius senator","0.3025","FALSE"
"48","57","60","Passer hispaniolensis","0.1442","FALSE"
"48","57","60","Clamator glandarius","0.1089","FALSE"
"49","0","3","Anthus trivialis","0.2763","FALSE"
"49","0","3","Remiz pendulinus","0.1085","FALSE"
"49","15","18","Anthus trivialis","0.3603","FALSE"
"49","21","24","Hippolais polyglotta","0.3001","FALSE"
"49","21","24","Emberiza cia","0.1165","FALSE"
"49","21","24","Anthus trivialis","0.1125","FALSE"
"49","24","27","Oriolus oriolus","0.1625","FALSE"
"49","27","30","Remiz pendulinus","0.2257","FALSE"
"49","27","30","Cettia cetti","0.1335","FALSE"
"49","30","33","Remiz pendulinus","0.2133","FALSE"
"49","30","33","Lanius senator","0.1185","FALSE"
"49","36","39","Anthus trivialis","0.218","FALSE"
"49","39","42","Anthus trivialis","0.1763","FALSE"
"49","39","42","Remiz pendulinus","0.1122","FALSE"
"49","42","45","Anthus trivialis","0.1749","FALSE"
"49","51","54","Emberiza cirlus","0.166","FALSE"
"49","54","57","Hippolais polyglotta","0.1066","FALSE"
"49","57","60","Hippolais polyglotta","0.2615","FALSE"
"49","57","60","Curruca melanocephala","0.1094","FALSE"
"50","0","3","Ixobrychus minutus","0.1416","FALSE"
"50","3","6","Ixobrychus minutus","0.1848","FALSE"
"50","3","6","Ficedula hypoleuca","0.1525","FALSE"
"50","9","12","Ixobrychus minutus","0.2157","FALSE"
"50","15","18","Ixobrychus minutus","0.2065","FALSE"
"50","18","21","Ixobrychus minutus","0.1308","FALSE"
"50","21","24","Ixobrychus minutus","0.1101","FALSE"
"50","24","27","Ixobrychus minutus","0.2943","FALSE"
"50","27","30","Ixobrychus minutus","0.3674","FALSE"
"50","36","39","Ixobrychus minutus","0.1284","FALSE"
"50","39","42","Ixobrychus minutus","0.4324","FALSE"
"50","39","42","Ficedula hypoleuca","0.2317","FALSE"
"50","39","42","Apus apus","0.1833","FALSE"
"50","45","48","Ixobrychus minutus","0.3052","FALSE"
"50","48","51","Ixobrychus minutus","0.3361","FALSE"
"50","51","54","Ixobrychus minutus","0.3908","FALSE"
"50","51","54","Ficedula hypoleuca","0.1077","FALSE"
"50","54","57","Ixobrychus minutus","0.313","FALSE"
"51","0","3","Emberiza schoeniclus","0.1349","FALSE"
"51","9","12","Turdus merula","0.9457","FALSE"
"51","18","21","Remiz pendulinus","0.1889","FALSE"
"51","18","21","Turdus merula","0.1222","FALSE"
"51","27","30","Certhia brachydactyla","0.7587","FALSE"
"51","30","33","Ardea purpurea","0.1138","FALSE"
"51","36","39","Lanius collurio","0.2666","FALSE"
"51","48","51","Certhia brachydactyla","0.4123","FALSE"
"51","54","57","Certhia brachydactyla","0.5246","FALSE"
"51","57","60","Certhia brachydactyla","0.5555","FALSE"
"54","51","54","Parus major","0.9324","TRUE"
"54","54","57","Parus major","0.2794","TRUE"
"55","0","3","Buteo buteo","0.8318","FALSE"
"55","0","3","Lullula arborea","0.1274","TRUE"
"55","3","6","Buteo buteo","0.442","FALSE"
"55","6","9","Buteo buteo","0.2024","FALSE"
"55","6","9","Lullula arborea","0.1591","TRUE"
"55","15","18","Lullula arborea","0.11","TRUE"
"55","18","21","Garrulus glandarius","0.2936","FALSE"
"55","18","21","Buteo buteo","0.1227","FALSE"
"55","21","24","Lullula arborea","0.8052","TRUE"
"55","24","27","Garrulus glandarius","0.9222","FALSE"
"55","24","27","Lullula arborea","0.9102","TRUE"
"55","24","27","Buteo buteo","0.3712","FALSE"
"55","30","33","Coturnix coturnix","0.1405","FALSE"
"55","33","36","Lullula arborea","0.7096","TRUE"
"55","42","45","Lullula arborea","0.527","TRUE"
"55","45","48","Garrulus glandarius","0.1135","TRUE"
"55","51","54","Garrulus glandarius","0.9106","TRUE"
"55","57","60","Lullula arborea","0.2733","TRUE"
"57","0","3","Sylvia atricapilla","0.3446","TRUE"
"57","3","6","Certhia brachydactyla","0.6656","TRUE"
"57","6","9","Sylvia atricapilla","0.3033","TRUE"
"57","9","12","Sylvia atricapilla","0.816","TRUE"
"57","9","12","Phylloscopus bonelli","0.1239","FALSE"
"57","12","15","Sylvia atricapilla","0.4592","TRUE"
"57","18","21","Sylvia atricapilla","0.9612","TRUE"
"57","21","24","Sylvia atricapilla","0.4211","TRUE"
"57","24","27","Certhia brachydactyla","0.3841","TRUE"
"57","24","27","Phylloscopus bonelli","0.1045","FALSE"
"57","27","30","Certhia brachydactyla","0.9476","TRUE"
"57","30","33","Emberiza cirlus","0.1471","FALSE"
"57","33","36","Phoenicurus phoenicurus","0.1385","FALSE"
"57","36","39","Sylvia atricapilla","0.7201","TRUE"
"57","36","39","Certhia brachydactyla","0.2665","TRUE"
"57","39","42","Sylvia atricapilla","0.678","TRUE"
"57","42","45","Phylloscopus ibericus","0.3621","FALSE"
"57","42","45","Phylloscopus bonelli","0.3118","FALSE"
"57","42","45","Regulus ignicapilla","0.1106","FALSE"
"57","45","48","Sylvia atricapilla","0.2147","TRUE"
"57","54","57","Troglodytes troglodytes","0.2086","TRUE"
"57","54","57","Phylloscopus ibericus","0.1487","FALSE"
"57","57","60","Certhia brachydactyla","0.1291","TRUE"
"57","57","60","Phylloscopus ibericus","0.1156","FALSE"
"58","21","24","Luscinia megarhynchos","0.1686","TRUE"
"58","24","27","Ixobrychus minutus","0.1194","FALSE"
"58","33","36","Luscinia megarhynchos","0.4042","TRUE"
"58","39","42","Luscinia megarhynchos","0.5284","TRUE"
"58","45","48","Luscinia megarhynchos","0.6423","TRUE"
"58","51","54","Luscinia megarhynchos","0.3896","TRUE"
"58","57","60","Luscinia megarhynchos","0.7023","TRUE"
"59","6","9","Emberiza citrinella","0.2365","TRUE"
"59","9","12","Phylloscopus collybita","0.1997","TRUE"
"59","9","12","Luscinia megarhynchos","0.1211","TRUE"
"59","12","15","Lullula arborea","0.1469","TRUE"
"59","15","18","Luscinia megarhynchos","0.3396","TRUE"
"59","24","27","Luscinia megarhynchos","0.1478","TRUE"
"59","30","33","Sylvia borin","0.1899","FALSE"
"59","30","33","Luscinia megarhynchos","0.122","TRUE"
"59","36","39","Oriolus oriolus","0.4501","TRUE"
"59","39","42","Luscinia megarhynchos","0.2054","TRUE"
"59","48","51","Luscinia megarhynchos","0.3994","TRUE"
"59","48","51","Oriolus oriolus","0.1479","TRUE"
"59","57","60","Luscinia megarhynchos","0.593","TRUE"
"60","0","3","Luscinia megarhynchos","0.1191","TRUE"
"60","9","12","Luscinia megarhynchos","0.5378","TRUE"
"60","33","36","Luscinia megarhynchos","0.367","TRUE"
"61","0","3","Ixobrychus minutus","0.1713","FALSE"
"61","3","6","Ixobrychus minutus","0.736","FALSE"
"61","15","18","Ixobrychus minutus","0.1278","FALSE"
"61","18","21","Ixobrychus minutus","0.2109","FALSE"
"61","30","33","Ixobrychus minutus","0.5976","FALSE"
"61","33","36","Ixobrychus minutus","0.6935","FALSE"
"61","36","39","Ixobrychus minutus","0.7398","FALSE"
"61","39","42","Ixobrychus minutus","0.2458","FALSE"
"61","42","45","Ixobrychus minutus","0.7669","FALSE"
"61","45","48","Ixobrychus minutus","0.1596","FALSE"
"61","48","51","Ixobrychus minutus","0.235","FALSE"
"61","51","54","Luscinia megarhynchos","0.341","TRUE"
"61","54","57","Ixobrychus minutus","0.559","FALSE"
"61","54","57","Ficedula hypoleuca","0.1423","FALSE"
"61","57","60","Ixobrychus minutus","0.3034","FALSE"
"62","0","3","Emberiza calandra","0.1232","TRUE"
"62","3","6","Emberiza calandra","0.1053","TRUE"
"62","9","12","Coturnix coturnix","0.1259","FALSE"
"62","12","15","Emberiza calandra","0.2826","TRUE"
"62","33","36","Alauda arvensis","0.6322","TRUE"
"62","36","39","Alauda arvensis","0.1911","TRUE"
"62","39","42","Emberiza calandra","0.1332","TRUE"
"62","39","42","Coturnix coturnix","0.1177","FALSE"
"63","18","21","Emberiza calandra","0.2253","TRUE"
"64","3","6","Coturnix coturnix","0.1183","FALSE"
"64","27","30","Phylloscopus trochilus","0.1455","FALSE"
"65","0","3","Coturnix coturnix","0.276","FALSE"
"65","0","3","Alauda arvensis","0.1072","TRUE"
"65","3","6","Coturnix coturnix","0.3442","FALSE"
"65","6","9","Lanius senator","0.2214","FALSE"
"65","9","12","Emberiza calandra","0.1079","TRUE"
"65","12","15","Coracias garrulus","0.1234","FALSE"
"65","18","21","Lanius senator","0.6858","FALSE"
"65","18","21","Saxicola rubicola","0.126","FALSE"
"65","21","24","Lanius senator","0.4405","FALSE"
"65","27","30","Lanius senator","0.2493","FALSE"
"65","48","51","Emberiza calandra","0.1975","TRUE"
"65","48","51","Lanius senator","0.1132","FALSE"
"65","54","57","Hippolais polyglotta","0.1113","FALSE"
"65","57","60","Lanius senator","0.3596","FALSE"
"65","57","60","Curruca hortensis","0.1518","FALSE"
"66","0","3","Galerida theklae","0.6527","FALSE"
"66","0","3","Lanius senator","0.5392","FALSE"
"66","3","6","Passer hispaniolensis","0.2727","FALSE"
"66","9","12","Passer hispaniolensis","0.2083","FALSE"
"66","12","15","Passer hispaniolensis","0.2964","FALSE"
"66","18","21","Passer hispaniolensis","0.3273","FALSE"
"66","18","21","Passer domesticus","0.1072","TRUE"
"66","21","24","Passer hispaniolensis","0.1235","FALSE"
"66","24","27","Passer hispaniolensis","0.1636","FALSE"
"66","36","39","Passer hispaniolensis","0.2148","FALSE"
"66","39","42","Passer hispaniolensis","0.6317","FALSE"
"66","42","45","Passer domesticus","0.2613","TRUE"
"66","51","54","Passer domesticus","0.3485","TRUE"
"66","54","57","Passer hispaniolensis","0.2131","FALSE"
"67","0","3","Luscinia megarhynchos","0.1371","TRUE"
"67","6","9","Luscinia megarhynchos","0.3463","TRUE"
"67","18","21","Ixobrychus minutus","0.3186","FALSE"
"67","18","21","Ficedula hypoleuca","0.171","FALSE"
"67","36","39","Luscinia megarhynchos","0.5892","TRUE"
"67","36","39","Ixobrychus minutus","0.2559","FALSE"
"67","39","42","Ixobrychus minutus","0.2006","FALSE"
"67","42","45","Ixobrychus minutus","0.1819","FALSE"
"67","54","57","Ixobrychus minutus","0.323","FALSE"
"67","57","60","Luscinia megarhynchos","0.1748","TRUE"
"68","0","3","Saxicola rubicola","0.9908","FALSE"
"68","3","6","Saxicola rubicola","0.7063","FALSE"
"68","6","9","Saxicola rubicola","0.6066","TRUE"
"68","9","12","Coturnix coturnix","0.7466","TRUE"
"68","12","15","Hippolais polyglotta","0.1174","FALSE"
"68","15","18","Hippolais polyglotta","0.1305","FALSE"
"68","15","18","Curruca communis","0.1079","TRUE"
"68","18","21","Cettia cetti","0.1217","FALSE"
"68","36","39","Curruca communis","0.1426","TRUE"
"68","39","42","Corvus corone","0.6777","TRUE"
"68","39","42","Corvus cornix","0.4626","FALSE"
"68","42","45","Corvus corone","0.4723","TRUE"
"68","42","45","Corvus cornix","0.2819","FALSE"
"68","54","57","Corvus corone","0.822","TRUE"
"68","54","57","Corvus cornix","0.5628","FALSE"
"69","9","12","Curruca communis","0.2432","TRUE"
"69","12","15","Lanius senator","0.2078","FALSE"
"69","18","21","Milvus migrans","0.996","TRUE"
"69","27","30","Galerida theklae","0.1042","FALSE"
"69","30","33","Sylvia atricapilla","0.1355","TRUE"
"69","33","36","Coturnix coturnix","0.1391","FALSE"
"69","33","36","Saxicola rubicola","0.1008","FALSE"
"69","36","39","Milvus migrans","0.9663","TRUE"
"69","42","45","Lanius collurio","0.1116","FALSE"
"69","45","48","Milvus migrans","0.7455","TRUE"
"69","48","51","Milvus migrans","0.26","TRUE"
"69","51","54","Passer hispaniolensis","0.1234","FALSE"
"69","54","57","Passer domesticus","0.2669","TRUE"
"69","57","60","Galerida cristata","0.1109","FALSE"
"72","0","3","Regulus ignicapilla","0.9414","TRUE"
"72","3","6","Regulus ignicapilla","0.3675","TRUE"
"72","6","9","Regulus ignicapilla","0.9488","TRUE"
"72","9","12","Regulus ignicapilla","0.9265","TRUE"
"72","12","15","Regulus ignicapilla","0.7998","TRUE"
"72","15","18","Troglodytes troglodytes","0.9467","TRUE"
"72","18","21","Regulus ignicapilla","0.8643","TRUE"
"72","21","24","Regulus ignicapilla","0.1804","TRUE"
"72","24","27","Phylloscopus bonelli","0.6061","FALSE"
"72","27","30","Regulus ignicapilla","0.9851","TRUE"
"72","30","33","Regulus ignicapilla","0.2883","FALSE"
"72","30","33","Phylloscopus bonelli","0.2432","FALSE"
"72","36","39","Regulus ignicapilla","0.6731","TRUE"
"72","39","42","Regulus ignicapilla","0.7406","TRUE"
"72","42","45","Troglodytes troglodytes","0.1939","TRUE"
"72","45","48","Troglodytes troglodytes","0.8246","TRUE"
"72","48","51","Troglodytes troglodytes","0.9426","TRUE"
"72","51","54","Regulus ignicapilla","0.3365","TRUE"
"72","54","57","Regulus ignicapilla","0.1723","TRUE"
"72","57","60","Regulus ignicapilla","0.1575","FALSE"
"73","42","45","Luscinia megarhynchos","0.2064","TRUE"
"74","0","3","Cyanistes caeruleus","0.5974","TRUE"
"74","0","3","Periparus ater","0.1916","FALSE"
"74","3","6","Sylvia borin","0.1238","FALSE"
"74","9","12","Phylloscopus bonelli","0.2122","FALSE"
"74","12","15","Cyanistes caeruleus","0.151","TRUE"
"74","12","15","Periparus ater","0.1226","FALSE"
"74","15","18","Emberiza cirlus","0.4215","FALSE"
"74","18","21","Phylloscopus bonelli","0.248","FALSE"
"74","18","21","Hippolais polyglotta","0.2388","FALSE"
"74","18","21","Phoenicurus phoenicurus","0.2141","FALSE"
"74","18","21","Luscinia megarhynchos","0.1894","TRUE"
"74","18","21","Sylvia borin","0.1136","FALSE"
"74","21","24","Remiz pendulinus","0.2509","FALSE"
"74","24","27","Cyanistes caeruleus","0.8396","TRUE"
"74","24","27","Periparus ater","0.1103","FALSE"
"74","33","36","Cyanistes caeruleus","0.805","TRUE"
"74","36","39","Cyanistes caeruleus","0.693","TRUE"
"74","39","42","Cyanistes caeruleus","0.712","TRUE"
"74","42","45","Cyanistes caeruleus","0.8555","TRUE"
"74","51","54","Hippolais polyglotta","0.2731","FALSE"
"74","54","57","Remiz pendulinus","0.3088","FALSE"
"74","57","60","Hippolais polyglotta","0.2594","FALSE"
"74","57","60","Curruca communis","0.1563","TRUE"
"75","9","12","Apus apus","0.4402","FALSE"
"75","12","15","Lanius senator","0.1931","FALSE"
"75","15","18","Remiz pendulinus","0.3281","FALSE"
"75","15","18","Phoenicurus phoenicurus","0.1716","FALSE"
"75","15","18","Phylloscopus bonelli","0.1298","FALSE"
"75","18","21","Lanius senator","0.1025","FALSE"
"75","24","27","Lanius senator","0.1782","FALSE"
"75","30","33","Podiceps cristatus","0.1884","FALSE"
"75","39","42","Lanius senator","0.1002","FALSE"
"75","51","54","Apus apus","0.1985","FALSE"
"75","54","57","Apus apus","0.1637","FALSE"
"75","57","60","Remiz pendulinus","0.2348","FALSE"
"75","57","60","Apus apus","0.1894","FALSE"
"76","0","3","Coturnix coturnix","0.2338","FALSE"
"76","3","6","Coturnix coturnix","0.2407","FALSE"
"76","6","9","Coturnix coturnix","0.1207","FALSE"
"76","9","12","Coturnix coturnix","0.3415","FALSE"
"76","12","15","Coturnix coturnix","0.1207","FALSE"
"76","18","21","Coturnix coturnix","0.2582","FALSE"
"76","21","24","Coturnix coturnix","0.1675","FALSE"
"76","27","30","Coturnix coturnix","0.2648","FALSE"
"76","39","42","Coturnix coturnix","0.584","FALSE"
"76","48","51","Coturnix coturnix","0.3529","FALSE"
"76","51","54","Coturnix coturnix","0.4966","FALSE"
"76","57","60","Coturnix coturnix","0.2665","FALSE"
"77","0","3","Emberiza cirlus","0.1802","FALSE"
"77","3","6","Hippolais polyglotta","0.1296","TRUE"
"77","6","9","Emberiza cia","0.1197","FALSE"
"77","18","21","Regulus ignicapilla","0.2671","FALSE"
"77","18","21","Emberiza cia","0.2157","FALSE"
"77","18","21","Phylloscopus bonelli","0.1064","FALSE"
"77","21","24","Emberiza cirlus","0.2155","FALSE"
"77","21","24","Emberiza cia","0.1946","FALSE"
"77","21","24","Phylloscopus bonelli","0.1896","FALSE"
"77","21","24","Sylvia atricapilla","0.1095","TRUE"
"77","24","27","Phylloscopus bonelli","0.6747","FALSE"
"77","27","30","Emberiza citrinella","0.1511","TRUE"
"77","33","36","Turdus viscivorus","0.518","FALSE"
"77","36","39","Regulus ignicapilla","0.1086","FALSE"
"78","12","15","Sylvia atricapilla","0.6501","TRUE"
"78","18","21","Saxicola rubicola","0.1364","FALSE"
"78","18","21","Phylloscopus ibericus","0.1258","FALSE"
"78","21","24","Sylvia atricapilla","0.1169","TRUE"
"78","30","33","Sylvia atricapilla","0.1077","TRUE"
"78","33","36","Emberiza calandra","0.2297","FALSE"
"78","36","39","Regulus ignicapilla","0.179","FALSE"
"78","36","39","Carduelis citrinella","0.1216","FALSE"
"78","42","45","Emberiza cirlus","0.1003","FALSE"
"78","45","48","Emberiza cirlus","0.1626","FALSE"
"78","45","48","Erithacus rubecula","0.1376","TRUE"
"78","45","48","Phylloscopus bonelli","0.135","FALSE"
"78","48","51","Phylloscopus bonelli","0.3244","FALSE"
"78","48","51","Phylloscopus ibericus","0.1381","FALSE"
"78","51","54","Saxicola rubetra","0.6133","FALSE"
"79","0","3","Anthus spinoletta","0.8667","FALSE"
"79","12","15","Lanius senator","0.3763","FALSE"
"79","39","42","Lanius collurio","0.1496","FALSE"
"79","45","48","Emberiza citrinella","0.12","FALSE"
"79","51","54","Emberiza citrinella","0.2105","FALSE"
"80","6","9","Luscinia megarhynchos","0.114","TRUE"
"80","27","30","Luscinia megarhynchos","0.1437","TRUE"
"80","30","33","Luscinia megarhynchos","0.8205","TRUE"
"81","0","3","Emberiza citrinella","0.3586","TRUE"
"81","0","3","Regulus ignicapilla","0.1719","FALSE"
"81","0","3","Emberiza cia","0.1405","FALSE"
"81","6","9","Sylvia atricapilla","0.2093","TRUE"
"81","12","15","Emberiza cirlus","0.2286","FALSE"
"81","12","15","Phoenicurus phoenicurus","0.1451","FALSE"
"81","15","18","Emberiza cirlus","0.1775","FALSE"
"81","15","18","Phylloscopus bonelli","0.1355","FALSE"
"81","18","21","Phylloscopus bonelli","0.2149","FALSE"
"81","21","24","Emberiza cirlus","0.2552","FALSE"
"81","21","24","Phylloscopus bonelli","0.1298","FALSE"
"81","27","30","Phylloscopus bonelli","0.4181","FALSE"
"81","27","30","Milvus milvus","0.1063","FALSE"
"81","30","33","Emberiza citrinella","0.4052","FALSE"
"81","33","36","Muscicapa striata","0.174","FALSE"
"81","42","45","Emberiza cirlus","0.2056","FALSE"
"81","42","45","Phoenicurus phoenicurus","0.1299","FALSE"
"81","42","45","Phylloscopus bonelli","0.1224","FALSE"
"81","42","45","Cettia cetti","0.1124","FALSE"
"81","42","45","Emberiza cia","0.1038","FALSE"
"81","45","48","Phylloscopus bonelli","0.2268","FALSE"
"81","45","48","Cettia cetti","0.1521","FALSE"
"81","45","48","Emberiza cirlus","0.1484","FALSE"
"81","48","51","Emberiza citrinella","0.4905","TRUE"
"81","48","51","Emberiza cirlus","0.2422","FALSE"
"81","57","60","Emberiza citrinella","0.527","TRUE"
"81","57","60","Emberiza cirlus","0.3689","FALSE"
"82","0","3","Ficedula hypoleuca","0.1287","FALSE"
"82","3","6","Ixobrychus minutus","0.1081","FALSE"
"82","6","9","Ixobrychus minutus","0.199","FALSE"
"82","6","9","Ficedula hypoleuca","0.1199","FALSE"
"82","9","12","Ixobrychus minutus","0.2588","FALSE"
"82","12","15","Ixobrychus minutus","0.1576","FALSE"
"82","15","18","Ixobrychus minutus","0.5212","FALSE"
"82","15","18","Ficedula hypoleuca","0.146","FALSE"
"82","18","21","Ixobrychus minutus","0.1438","FALSE"
"82","21","24","Ixobrychus minutus","0.1438","FALSE"
"82","24","27","Ixobrychus minutus","0.1023","FALSE"
"82","30","33","Ficedula hypoleuca","0.1971","FALSE"
"82","30","33","Ixobrychus minutus","0.1497","FALSE"
"82","33","36","Ficedula hypoleuca","0.1374","FALSE"
"82","33","36","Ixobrychus minutus","0.1136","FALSE"
"82","36","39","Ficedula hypoleuca","0.2185","FALSE"
"82","36","39","Ixobrychus minutus","0.1778","FALSE"
"82","45","48","Ixobrychus minutus","0.1152","FALSE"
"82","54","57","Ixobrychus minutus","0.2212","FALSE"
"82","57","60","Ixobrychus minutus","0.13","FALSE"
