"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Spatula querquedula",0.22,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.23,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.24,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.25,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.26,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.27,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.28,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.29,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.3,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.31,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.32,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.33,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.34,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.35,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.36,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.37,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.38,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.39,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.4,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.41,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.42,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.43,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.44,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.45,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.46,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.47,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.48,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.49,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.5,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.51,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.52,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.53,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.54,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.55,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.56,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.57,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.58,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.59,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.6,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.61,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.62,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.63,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.64,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.65,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.66,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.67,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.68,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.69,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.7,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.71,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.72,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.73,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.74,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.75,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.76,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.77,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.78,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.79,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.8,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.81,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.82,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.83,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.84,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.85,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.86,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.87,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.88,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.89,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.9,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.91,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.92,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.93,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.94,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.95,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.96,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.97,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.98,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Spatula querquedula",0.99,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.1,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.11,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.12,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.13,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.14,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.15,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.16,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.17,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.18,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.19,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.2,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.21,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.22,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.23,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.24,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.25,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.26,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.27,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.28,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.29,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.3,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.31,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.32,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.33,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.34,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.35,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.36,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.37,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.38,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.39,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.4,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.41,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.42,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.43,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.44,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.45,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.46,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.47,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.48,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.49,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.5,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.51,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.52,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.53,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.54,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.55,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.56,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.57,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.58,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.59,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.6,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.61,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.62,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.63,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.64,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.65,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.66,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.67,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.68,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.69,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.7,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.71,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.72,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.73,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.74,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.75,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.76,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.77,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.78,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.79,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.8,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.81,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.82,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.83,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.84,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.85,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.86,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.87,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.88,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.89,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.9,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.91,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.92,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.93,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.94,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.95,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.96,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.97,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.98,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Sterna hirundo",0.99,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Streptopelia decaocto",0.1,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.11,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.12,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.13,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.14,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.15,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.16,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.17,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.18,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.19,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.2,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.21,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.22,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.23,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.24,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.25,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.26,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.27,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.28,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.29,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.3,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.31,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.32,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.33,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.34,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.35,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.36,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.37,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.38,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.39,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.4,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.41,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.42,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.43,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.44,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.45,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.46,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.47,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.48,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.49,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.5,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.51,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.52,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.53,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.54,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.55,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.56,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.57,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.58,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.59,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.6,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.61,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.62,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.63,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.64,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.65,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.66,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.67,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.68,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.69,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.7,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.71,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.72,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.73,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.74,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.75,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.76,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.77,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.78,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.79,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.8,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.81,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.82,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.83,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.84,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.85,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.86,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.87,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.88,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.89,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.9,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.91,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.92,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.93,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.94,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.95,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.96,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.97,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.98,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia decaocto",0.99,0,0,157,23,0,0,0,NA,NA,NA,NA
"Streptopelia turtur",0.1,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.11,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.12,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.13,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.14,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.15,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.16,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.17,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.18,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.19,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.2,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.21,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.22,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.23,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.24,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.25,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.26,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.27,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.28,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.29,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.3,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.31,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.32,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.33,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.34,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.35,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.36,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.37,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.38,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.39,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.4,2,0,171,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.959836881786713
"Streptopelia turtur",0.41,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.42,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.43,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.44,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.45,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.46,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.47,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.48,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.49,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.5,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.51,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.52,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.53,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.54,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.55,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.56,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
"Streptopelia turtur",0.57,1,0,171,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.912706285508161
