"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Sturnus vulgaris",0.56,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.57,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.58,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.59,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.6,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.61,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.62,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.63,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.64,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.65,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.66,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.67,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.68,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.69,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Sturnus vulgaris",0.7,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.71,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.72,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.73,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.74,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.75,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.76,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.77,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.78,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.79,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.8,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.81,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.82,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.83,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.84,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.85,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.86,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.87,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.88,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.89,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.9,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.91,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.92,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.93,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.94,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.95,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.96,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.97,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.98,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sturnus vulgaris",0.99,0,0,177,3,0,0,0,NA,NA,NA,NA
"Sylvia atricapilla",0.1,33,0,75,72,0.314285714285714,0,0.314285714285714,1,0.478260869565217,0.886255924170616,0.978854625550661
"Sylvia atricapilla",0.11,33,0,75,72,0.314285714285714,0,0.314285714285714,1,0.478260869565217,0.886255924170616,0.978854625550661
"Sylvia atricapilla",0.12,31,0,75,74,0.295238095238095,0,0.295238095238095,1,0.455882352941176,0.876871880199667,0.976911076443058
"Sylvia atricapilla",0.13,31,0,75,74,0.295238095238095,0,0.295238095238095,1,0.455882352941176,0.876871880199667,0.976911076443058
"Sylvia atricapilla",0.14,30,0,75,75,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
"Sylvia atricapilla",0.15,29,0,75,76,0.276190476190476,0,0.276190476190476,1,0.432835820895522,0.866432337434095,0.974708818635607
"Sylvia atricapilla",0.16,29,0,75,76,0.276190476190476,0,0.276190476190476,1,0.432835820895522,0.866432337434095,0.974708818635607
"Sylvia atricapilla",0.17,28,1,75,76,0.269230769230769,0.0131578947368421,0.269230769230769,0.96551724137931,0.421052631578947,0.838028169014085,0.941411451398136
"Sylvia atricapilla",0.18,28,1,75,76,0.269230769230769,0.0131578947368421,0.269230769230769,0.96551724137931,0.421052631578947,0.838028169014085,0.941411451398136
"Sylvia atricapilla",0.19,28,1,75,76,0.269230769230769,0.0131578947368421,0.269230769230769,0.96551724137931,0.421052631578947,0.838028169014085,0.941411451398136
"Sylvia atricapilla",0.2,28,1,75,76,0.269230769230769,0.0131578947368421,0.269230769230769,0.96551724137931,0.421052631578947,0.838028169014085,0.941411451398136
"Sylvia atricapilla",0.21,28,1,75,76,0.269230769230769,0.0131578947368421,0.269230769230769,0.96551724137931,0.421052631578947,0.838028169014085,0.941411451398136
"Sylvia atricapilla",0.22,28,1,75,76,0.269230769230769,0.0131578947368421,0.269230769230769,0.96551724137931,0.421052631578947,0.838028169014085,0.941411451398136
"Sylvia atricapilla",0.23,27,1,75,77,0.259615384615385,0.0131578947368421,0.259615384615385,0.964285714285714,0.409090909090909,0.831521739130435,0.93904958677686
"Sylvia atricapilla",0.24,27,1,75,77,0.259615384615385,0.0131578947368421,0.259615384615385,0.964285714285714,0.409090909090909,0.831521739130435,0.93904958677686
"Sylvia atricapilla",0.25,27,1,75,77,0.259615384615385,0.0131578947368421,0.259615384615385,0.964285714285714,0.409090909090909,0.831521739130435,0.93904958677686
"Sylvia atricapilla",0.26,27,1,75,77,0.259615384615385,0.0131578947368421,0.259615384615385,0.964285714285714,0.409090909090909,0.831521739130435,0.93904958677686
"Sylvia atricapilla",0.27,27,1,75,77,0.259615384615385,0.0131578947368421,0.259615384615385,0.964285714285714,0.409090909090909,0.831521739130435,0.93904958677686
"Sylvia atricapilla",0.28,26,1,75,78,0.25,0.0131578947368421,0.25,0.962962962962963,0.396946564885496,0.824626865671642,0.936519258202568
"Sylvia atricapilla",0.29,26,1,75,78,0.25,0.0131578947368421,0.25,0.962962962962963,0.396946564885496,0.824626865671642,0.936519258202568
"Sylvia atricapilla",0.3,25,1,75,79,0.240384615384615,0.0131578947368421,0.240384615384615,0.961538461538462,0.384615384615385,0.817307692307692,0.933801775147929
"Sylvia atricapilla",0.31,25,1,75,79,0.240384615384615,0.0131578947368421,0.240384615384615,0.961538461538462,0.384615384615385,0.817307692307692,0.933801775147929
"Sylvia atricapilla",0.32,24,1,75,80,0.230769230769231,0.0131578947368421,0.230769230769231,0.96,0.372093023255814,0.80952380952381,0.930875576036866
"Sylvia atricapilla",0.33,24,1,75,80,0.230769230769231,0.0131578947368421,0.230769230769231,0.96,0.372093023255814,0.80952380952381,0.930875576036866
"Sylvia atricapilla",0.34,24,1,75,80,0.230769230769231,0.0131578947368421,0.230769230769231,0.96,0.372093023255814,0.80952380952381,0.930875576036866
"Sylvia atricapilla",0.35,24,1,75,80,0.230769230769231,0.0131578947368421,0.230769230769231,0.96,0.372093023255814,0.80952380952381,0.930875576036866
"Sylvia atricapilla",0.36,23,1,75,81,0.221153846153846,0.0131578947368421,0.221153846153846,0.958333333333333,0.359375,0.801229508196721,0.927715654952077
"Sylvia atricapilla",0.37,23,1,75,81,0.221153846153846,0.0131578947368421,0.221153846153846,0.958333333333333,0.359375,0.801229508196721,0.927715654952077
"Sylvia atricapilla",0.38,22,1,75,82,0.211538461538462,0.0131578947368421,0.211538461538462,0.956521739130435,0.346456692913386,0.792372881355932,0.924292845257904
"Sylvia atricapilla",0.39,22,1,75,82,0.211538461538462,0.0131578947368421,0.211538461538462,0.956521739130435,0.346456692913386,0.792372881355932,0.924292845257904
"Sylvia atricapilla",0.4,22,1,75,82,0.211538461538462,0.0131578947368421,0.211538461538462,0.956521739130435,0.346456692913386,0.792372881355932,0.924292845257904
"Sylvia atricapilla",0.41,22,1,75,82,0.211538461538462,0.0131578947368421,0.211538461538462,0.956521739130435,0.346456692913386,0.792372881355932,0.924292845257904
"Sylvia atricapilla",0.42,22,1,75,82,0.211538461538462,0.0131578947368421,0.211538461538462,0.956521739130435,0.346456692913386,0.792372881355932,0.924292845257904
"Sylvia atricapilla",0.43,22,1,75,82,0.211538461538462,0.0131578947368421,0.211538461538462,0.956521739130435,0.346456692913386,0.792372881355932,0.924292845257904
"Sylvia atricapilla",0.44,20,1,75,84,0.192307692307692,0.0131578947368421,0.192307692307692,0.952380952380952,0.32,0.772727272727273,0.916515426497278
"Sylvia atricapilla",0.45,20,1,75,84,0.192307692307692,0.0131578947368421,0.192307692307692,0.952380952380952,0.32,0.772727272727273,0.916515426497278
"Sylvia atricapilla",0.46,20,1,75,84,0.192307692307692,0.0131578947368421,0.192307692307692,0.952380952380952,0.32,0.772727272727273,0.916515426497278
"Sylvia atricapilla",0.47,20,1,75,84,0.192307692307692,0.0131578947368421,0.192307692307692,0.952380952380952,0.32,0.772727272727273,0.916515426497278
"Sylvia atricapilla",0.48,19,1,75,85,0.182692307692308,0.0131578947368421,0.182692307692308,0.95,0.306451612903226,0.761792452830189,0.912072243346008
"Sylvia atricapilla",0.49,19,1,75,85,0.182692307692308,0.0131578947368421,0.182692307692308,0.95,0.306451612903226,0.761792452830189,0.912072243346008
"Sylvia atricapilla",0.5,19,1,75,85,0.182692307692308,0.0131578947368421,0.182692307692308,0.95,0.306451612903226,0.761792452830189,0.912072243346008
"Sylvia atricapilla",0.51,19,1,75,85,0.182692307692308,0.0131578947368421,0.182692307692308,0.95,0.306451612903226,0.761792452830189,0.912072243346008
"Sylvia atricapilla",0.52,19,1,75,85,0.182692307692308,0.0131578947368421,0.182692307692308,0.95,0.306451612903226,0.761792452830189,0.912072243346008
"Sylvia atricapilla",0.53,19,1,75,85,0.182692307692308,0.0131578947368421,0.182692307692308,0.95,0.306451612903226,0.761792452830189,0.912072243346008
"Sylvia atricapilla",0.54,19,1,75,85,0.182692307692308,0.0131578947368421,0.182692307692308,0.95,0.306451612903226,0.761792452830189,0.912072243346008
"Sylvia atricapilla",0.55,17,1,75,87,0.163461538461538,0.0131578947368421,0.163461538461538,0.944444444444444,0.278688524590164,0.737244897959184,0.901785714285714
"Sylvia atricapilla",0.56,17,1,75,87,0.163461538461538,0.0131578947368421,0.163461538461538,0.944444444444444,0.278688524590164,0.737244897959184,0.901785714285714
"Sylvia atricapilla",0.57,17,1,75,87,0.163461538461538,0.0131578947368421,0.163461538461538,0.944444444444444,0.278688524590164,0.737244897959184,0.901785714285714
"Sylvia atricapilla",0.58,16,1,75,88,0.153846153846154,0.0131578947368421,0.153846153846154,0.941176470588235,0.264462809917355,0.723404255319149,0.895787139689579
"Sylvia atricapilla",0.59,16,1,75,88,0.153846153846154,0.0131578947368421,0.153846153846154,0.941176470588235,0.264462809917355,0.723404255319149,0.895787139689579
"Sylvia atricapilla",0.6,16,1,75,88,0.153846153846154,0.0131578947368421,0.153846153846154,0.941176470588235,0.264462809917355,0.723404255319149,0.895787139689579
"Sylvia atricapilla",0.61,16,1,75,88,0.153846153846154,0.0131578947368421,0.153846153846154,0.941176470588235,0.264462809917355,0.723404255319149,0.895787139689579
"Sylvia atricapilla",0.62,16,1,75,88,0.153846153846154,0.0131578947368421,0.153846153846154,0.941176470588235,0.264462809917355,0.723404255319149,0.895787139689579
"Sylvia atricapilla",0.63,15,1,75,89,0.144230769230769,0.0131578947368421,0.144230769230769,0.9375,0.25,0.708333333333333,0.889084507042254
"Sylvia atricapilla",0.64,15,1,75,89,0.144230769230769,0.0131578947368421,0.144230769230769,0.9375,0.25,0.708333333333333,0.889084507042254
"Sylvia atricapilla",0.65,15,1,75,89,0.144230769230769,0.0131578947368421,0.144230769230769,0.9375,0.25,0.708333333333333,0.889084507042254
"Sylvia atricapilla",0.66,15,1,75,89,0.144230769230769,0.0131578947368421,0.144230769230769,0.9375,0.25,0.708333333333333,0.889084507042254
"Sylvia atricapilla",0.67,15,1,75,89,0.144230769230769,0.0131578947368421,0.144230769230769,0.9375,0.25,0.708333333333333,0.889084507042254
"Sylvia atricapilla",0.68,15,1,75,89,0.144230769230769,0.0131578947368421,0.144230769230769,0.9375,0.25,0.708333333333333,0.889084507042254
"Sylvia atricapilla",0.69,15,1,75,89,0.144230769230769,0.0131578947368421,0.144230769230769,0.9375,0.25,0.708333333333333,0.889084507042254
"Sylvia atricapilla",0.7,15,1,75,89,0.144230769230769,0.0131578947368421,0.144230769230769,0.9375,0.25,0.708333333333333,0.889084507042254
"Sylvia atricapilla",0.71,14,1,75,90,0.134615384615385,0.0131578947368421,0.134615384615385,0.933333333333333,0.235294117647059,0.691860465116279,0.881546134663342
"Sylvia atricapilla",0.72,13,1,75,91,0.125,0.0131578947368421,0.125,0.928571428571429,0.220338983050847,0.673780487804878,0.873005319148936
"Sylvia atricapilla",0.73,12,1,75,92,0.115384615384615,0.0131578947368421,0.115384615384615,0.923076923076923,0.205128205128205,0.653846153846154,0.863247863247863
"Sylvia atricapilla",0.74,12,1,75,92,0.115384615384615,0.0131578947368421,0.115384615384615,0.923076923076923,0.205128205128205,0.653846153846154,0.863247863247863
"Sylvia atricapilla",0.75,12,1,75,92,0.115384615384615,0.0131578947368421,0.115384615384615,0.923076923076923,0.205128205128205,0.653846153846154,0.863247863247863
"Sylvia atricapilla",0.76,12,1,75,92,0.115384615384615,0.0131578947368421,0.115384615384615,0.923076923076923,0.205128205128205,0.653846153846154,0.863247863247863
"Sylvia atricapilla",0.77,12,1,75,92,0.115384615384615,0.0131578947368421,0.115384615384615,0.923076923076923,0.205128205128205,0.653846153846154,0.863247863247863
"Sylvia atricapilla",0.78,12,1,75,92,0.115384615384615,0.0131578947368421,0.115384615384615,0.923076923076923,0.205128205128205,0.653846153846154,0.863247863247863
"Sylvia atricapilla",0.79,11,1,75,93,0.105769230769231,0.0131578947368421,0.105769230769231,0.916666666666667,0.189655172413793,0.631756756756757,0.851993865030675
"Sylvia atricapilla",0.8,11,1,75,93,0.105769230769231,0.0131578947368421,0.105769230769231,0.916666666666667,0.189655172413793,0.631756756756757,0.851993865030675
"Sylvia atricapilla",0.81,11,1,75,93,0.105769230769231,0.0131578947368421,0.105769230769231,0.916666666666667,0.189655172413793,0.631756756756757,0.851993865030675
"Sylvia atricapilla",0.82,11,1,75,93,0.105769230769231,0.0131578947368421,0.105769230769231,0.916666666666667,0.189655172413793,0.631756756756757,0.851993865030675
"Sylvia atricapilla",0.83,11,1,75,93,0.105769230769231,0.0131578947368421,0.105769230769231,0.916666666666667,0.189655172413793,0.631756756756757,0.851993865030675
"Sylvia atricapilla",0.84,11,1,75,93,0.105769230769231,0.0131578947368421,0.105769230769231,0.916666666666667,0.189655172413793,0.631756756756757,0.851993865030675
"Sylvia atricapilla",0.85,11,1,75,93,0.105769230769231,0.0131578947368421,0.105769230769231,0.916666666666667,0.189655172413793,0.631756756756757,0.851993865030675
"Sylvia atricapilla",0.86,11,0,75,94,0.104761904761905,0,0.104761904761905,1,0.189655172413793,0.665480427046263,0.921991701244813
"Sylvia atricapilla",0.87,11,0,75,94,0.104761904761905,0,0.104761904761905,1,0.189655172413793,0.665480427046263,0.921991701244813
"Sylvia atricapilla",0.88,11,0,75,94,0.104761904761905,0,0.104761904761905,1,0.189655172413793,0.665480427046263,0.921991701244813
"Sylvia atricapilla",0.89,11,0,75,94,0.104761904761905,0,0.104761904761905,1,0.189655172413793,0.665480427046263,0.921991701244813
"Sylvia atricapilla",0.9,11,0,75,94,0.104761904761905,0,0.104761904761905,1,0.189655172413793,0.665480427046263,0.921991701244813
"Sylvia atricapilla",0.91,10,0,75,95,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Sylvia atricapilla",0.92,10,0,75,95,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Sylvia atricapilla",0.93,10,0,75,95,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Sylvia atricapilla",0.94,10,0,75,95,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Sylvia atricapilla",0.95,8,0,75,97,0.0761904761904762,0,0.0761904761904762,1,0.141592920353982,0.583690987124464,0.892817679558011
"Sylvia atricapilla",0.96,8,0,75,97,0.0761904761904762,0,0.0761904761904762,1,0.141592920353982,0.583690987124464,0.892817679558011
"Sylvia atricapilla",0.97,7,0,75,98,0.0666666666666667,0,0.0666666666666667,1,0.125,0.548387096774194,0.878260869565217
"Sylvia atricapilla",0.98,7,0,75,98,0.0666666666666667,0,0.0666666666666667,1,0.125,0.548387096774194,0.878260869565217
"Sylvia atricapilla",0.99,5,0,75,100,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Troglodytes troglodytes",0.1,6,0,164,10,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Troglodytes troglodytes",0.11,6,0,164,10,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Troglodytes troglodytes",0.12,5,0,164,11,0.3125,0,0.3125,1,0.476190476190476,0.885416666666667,0.978682170542636
"Troglodytes troglodytes",0.13,5,0,164,11,0.3125,0,0.3125,1,0.476190476190476,0.885416666666667,0.978682170542636
"Troglodytes troglodytes",0.14,5,0,164,11,0.3125,0,0.3125,1,0.476190476190476,0.885416666666667,0.978682170542636
"Troglodytes troglodytes",0.15,5,0,164,11,0.3125,0,0.3125,1,0.476190476190476,0.885416666666667,0.978682170542636
"Troglodytes troglodytes",0.16,5,0,164,11,0.3125,0,0.3125,1,0.476190476190476,0.885416666666667,0.978682170542636
"Troglodytes troglodytes",0.17,5,0,164,11,0.3125,0,0.3125,1,0.476190476190476,0.885416666666667,0.978682170542636
"Troglodytes troglodytes",0.18,5,0,164,11,0.3125,0,0.3125,1,0.476190476190476,0.885416666666667,0.978682170542636
"Troglodytes troglodytes",0.19,4,0,164,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Troglodytes troglodytes",0.2,4,0,164,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Troglodytes troglodytes",0.21,4,0,164,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Troglodytes troglodytes",0.22,4,0,164,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Troglodytes troglodytes",0.23,4,0,164,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Troglodytes troglodytes",0.24,4,0,164,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Troglodytes troglodytes",0.25,4,0,164,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Troglodytes troglodytes",0.26,4,0,164,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Troglodytes troglodytes",0.27,4,0,164,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Troglodytes troglodytes",0.28,4,0,164,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Troglodytes troglodytes",0.29,4,0,164,12,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Troglodytes troglodytes",0.3,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.31,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.32,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.33,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.34,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.35,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.36,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.37,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.38,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.39,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.4,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.41,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.42,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.43,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.44,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.45,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.46,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.47,3,0,164,13,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.958860759493671
"Troglodytes troglodytes",0.48,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.49,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.5,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.51,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.52,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.53,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.54,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.55,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.56,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.57,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.58,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.59,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.6,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.61,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.62,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.63,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.64,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.65,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.66,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.67,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.68,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.69,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.7,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.71,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.72,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.73,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.74,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.75,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.76,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.77,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.78,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.79,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.8,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.81,2,0,164,14,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Troglodytes troglodytes",0.82,1,0,164,15,0.0625,0,0.0625,1,0.117647058823529,0.53125,0.870689655172414
"Troglodytes troglodytes",0.83,1,0,164,15,0.0625,0,0.0625,1,0.117647058823529,0.53125,0.870689655172414
"Troglodytes troglodytes",0.84,1,0,164,15,0.0625,0,0.0625,1,0.117647058823529,0.53125,0.870689655172414
"Troglodytes troglodytes",0.85,1,0,164,15,0.0625,0,0.0625,1,0.117647058823529,0.53125,0.870689655172414
"Troglodytes troglodytes",0.86,1,0,164,15,0.0625,0,0.0625,1,0.117647058823529,0.53125,0.870689655172414
"Troglodytes troglodytes",0.87,1,0,164,15,0.0625,0,0.0625,1,0.117647058823529,0.53125,0.870689655172414
"Troglodytes troglodytes",0.88,1,0,164,15,0.0625,0,0.0625,1,0.117647058823529,0.53125,0.870689655172414
"Troglodytes troglodytes",0.89,1,0,164,15,0.0625,0,0.0625,1,0.117647058823529,0.53125,0.870689655172414
"Troglodytes troglodytes",0.9,1,0,164,15,0.0625,0,0.0625,1,0.117647058823529,0.53125,0.870689655172414
"Troglodytes troglodytes",0.91,1,0,164,15,0.0625,0,0.0625,1,0.117647058823529,0.53125,0.870689655172414
