"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Cyanistes caeruleus",0.32,3,1,156,20,0.130434782608696,0.00636942675159236,0.130434782608696,0.75,0.222222222222222,0.586206896551724,0.709697777154477
"Cyanistes caeruleus",0.33,3,1,156,20,0.130434782608696,0.00636942675159236,0.130434782608696,0.75,0.222222222222222,0.586206896551724,0.709697777154477
"Cyanistes caeruleus",0.34,3,1,156,20,0.130434782608696,0.00636942675159236,0.130434782608696,0.75,0.222222222222222,0.586206896551724,0.709697777154477
"Cyanistes caeruleus",0.35,3,1,156,20,0.130434782608696,0.00636942675159236,0.130434782608696,0.75,0.222222222222222,0.586206896551724,0.709697777154477
"Cyanistes caeruleus",0.36,3,1,156,20,0.130434782608696,0.00636942675159236,0.130434782608696,0.75,0.222222222222222,0.586206896551724,0.709697777154477
"Cyanistes caeruleus",0.37,2,1,156,21,0.0869565217391304,0.00636942675159236,0.0869565217391304,0.666666666666667,0.153846153846154,0.47887323943662,0.617454168318946
"Cyanistes caeruleus",0.38,2,1,156,21,0.0869565217391304,0.00636942675159236,0.0869565217391304,0.666666666666667,0.153846153846154,0.47887323943662,0.617454168318946
"Cyanistes caeruleus",0.39,2,1,156,21,0.0869565217391304,0.00636942675159236,0.0869565217391304,0.666666666666667,0.153846153846154,0.47887323943662,0.617454168318946
"Cyanistes caeruleus",0.4,2,0,157,21,0.0869565217391304,0,0.0869565217391304,1,0.16,0.618181818181818,0.888469472852566
"Cyanistes caeruleus",0.41,2,0,157,21,0.0869565217391304,0,0.0869565217391304,1,0.16,0.618181818181818,0.888469472852566
"Cyanistes caeruleus",0.42,1,0,157,22,0.0434782608695652,0,0.0434782608695652,1,0.0833333333333333,0.435897435897436,0.791754674176641
"Cyanistes caeruleus",0.43,1,0,157,22,0.0434782608695652,0,0.0434782608695652,1,0.0833333333333333,0.435897435897436,0.791754674176641
"Cyanistes caeruleus",0.44,1,0,157,22,0.0434782608695652,0,0.0434782608695652,1,0.0833333333333333,0.435897435897436,0.791754674176641
"Cyanistes caeruleus",0.45,1,0,157,22,0.0434782608695652,0,0.0434782608695652,1,0.0833333333333333,0.435897435897436,0.791754674176641
"Cyanistes caeruleus",0.46,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.47,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.48,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.49,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.5,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.51,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.52,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.53,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.54,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.55,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.56,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.57,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.58,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.59,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.6,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.61,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.62,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.63,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.64,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.65,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.66,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.67,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.68,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.69,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.7,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.71,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.72,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.73,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.74,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.75,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.76,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.77,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.78,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.79,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.8,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.81,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.82,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.83,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.84,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.85,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.86,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.87,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.88,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.89,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.9,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.91,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.92,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.93,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.94,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.95,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.96,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.97,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.98,0,0,157,23,0,0,0,NA,NA,NA,NA
"Cyanistes caeruleus",0.99,0,0,157,23,0,0,0,NA,NA,NA,NA
"Dendrocoptes medius",0.1,2,3,174,1,0.666666666666667,0.0169491525423729,0.666666666666667,0.4,0.5,0.409638554216867,0.401922045946429
"Dendrocoptes medius",0.11,2,3,174,1,0.666666666666667,0.0169491525423729,0.666666666666667,0.4,0.5,0.409638554216867,0.401922045946429
"Dendrocoptes medius",0.12,2,1,176,1,0.666666666666667,0.00564971751412429,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"Dendrocoptes medius",0.13,2,1,176,1,0.666666666666667,0.00564971751412429,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"Dendrocoptes medius",0.14,2,1,176,1,0.666666666666667,0.00564971751412429,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"Dendrocoptes medius",0.15,2,1,176,1,0.666666666666667,0.00564971751412429,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"Dendrocoptes medius",0.16,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.17,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.18,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.19,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.2,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.21,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.22,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.23,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.24,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.25,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.26,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.27,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.28,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.29,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.3,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.31,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.32,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.33,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.34,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.35,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.36,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.37,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.38,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.39,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.4,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.41,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.42,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.43,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.44,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.45,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.46,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.47,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.48,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.49,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.5,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.51,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.52,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.53,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.54,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.55,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.56,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.57,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.58,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.59,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.6,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.61,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.62,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.63,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.64,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.65,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.66,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.67,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.68,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.69,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.7,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.71,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.72,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.73,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.74,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.75,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.76,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.77,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.78,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.79,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.8,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.81,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.82,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.83,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.84,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.85,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.86,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.87,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.88,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.89,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.9,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.91,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.92,2,0,177,1,0.666666666666667,0,0.666666666666667,1,0.8,0.971428571428571,0.994057850022099
"Dendrocoptes medius",0.93,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Dendrocoptes medius",0.94,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Dendrocoptes medius",0.95,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Dendrocoptes medius",0.96,1,0,177,2,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.976647688893178
"Dendrocoptes medius",0.97,0,0,177,3,0,0,0,NA,NA,NA,NA
"Dendrocoptes medius",0.98,0,0,177,3,0,0,0,NA,NA,NA,NA
"Dendrocoptes medius",0.99,0,0,177,3,0,0,0,NA,NA,NA,NA
"Emberiza calandra",0.1,9,3,145,23,0.28125,0.0202702702702703,0.28125,0.75,0.409090909090909,0.683035714285714,0.735347778351847
"Emberiza calandra",0.11,9,3,145,23,0.28125,0.0202702702702703,0.28125,0.75,0.409090909090909,0.683035714285714,0.735347778351847
"Emberiza calandra",0.12,8,2,146,24,0.25,0.0135135135135135,0.25,0.8,0.380952380952381,0.708333333333333,0.779497843499692
"Emberiza calandra",0.13,8,1,147,24,0.25,0.00675675675675676,0.25,0.888888888888889,0.390243902439024,0.772727272727273,0.862536219532981
"Emberiza calandra",0.14,8,0,148,24,0.25,0,0.25,1,0.4,0.85,0.965375810759252
"Emberiza calandra",0.15,7,0,148,25,0.21875,0,0.21875,1,0.358974358974359,0.826388888888889,0.959050790556638
"Emberiza calandra",0.16,7,0,148,25,0.21875,0,0.21875,1,0.358974358974359,0.826388888888889,0.959050790556638
"Emberiza calandra",0.17,7,0,148,25,0.21875,0,0.21875,1,0.358974358974359,0.826388888888889,0.959050790556638
"Emberiza calandra",0.18,7,0,148,25,0.21875,0,0.21875,1,0.358974358974359,0.826388888888889,0.959050790556638
"Emberiza calandra",0.19,7,0,148,25,0.21875,0,0.21875,1,0.358974358974359,0.826388888888889,0.959050790556638
"Emberiza calandra",0.2,7,0,148,25,0.21875,0,0.21875,1,0.358974358974359,0.826388888888889,0.959050790556638
"Emberiza calandra",0.21,7,0,148,25,0.21875,0,0.21875,1,0.358974358974359,0.826388888888889,0.959050790556638
"Emberiza calandra",0.22,7,0,148,25,0.21875,0,0.21875,1,0.358974358974359,0.826388888888889,0.959050790556638
"Emberiza calandra",0.23,7,0,148,25,0.21875,0,0.21875,1,0.358974358974359,0.826388888888889,0.959050790556638
"Emberiza calandra",0.24,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.25,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.26,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.27,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.28,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.29,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.3,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.31,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.32,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.33,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.34,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.35,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.36,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.37,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.38,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.39,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.4,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.41,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.42,6,0,148,26,0.1875,0,0.1875,1,0.315789473684211,0.796875,0.950745240480962
"Emberiza calandra",0.43,5,0,148,27,0.15625,0,0.15625,1,0.27027027027027,0.758928571428571,0.939356251856252
"Emberiza calandra",0.44,5,0,148,27,0.15625,0,0.15625,1,0.27027027027027,0.758928571428571,0.939356251856252
"Emberiza calandra",0.45,5,0,148,27,0.15625,0,0.15625,1,0.27027027027027,0.758928571428571,0.939356251856252
"Emberiza calandra",0.46,5,0,148,27,0.15625,0,0.15625,1,0.27027027027027,0.758928571428571,0.939356251856252
"Emberiza calandra",0.47,5,0,148,27,0.15625,0,0.15625,1,0.27027027027027,0.758928571428571,0.939356251856252
"Emberiza calandra",0.48,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.49,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.5,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.51,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.52,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.53,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.54,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.55,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.56,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.57,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.58,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.59,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.6,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.61,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.62,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.63,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.64,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.65,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.66,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
"Emberiza calandra",0.67,4,0,148,28,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.922775346462436
