"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Calandrella brachydactyla",0.51,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.52,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.53,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.54,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.55,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.56,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.57,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.58,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.59,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.6,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.61,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.62,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.63,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.64,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.65,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.66,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.67,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.68,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.69,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.7,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.71,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.72,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.73,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.74,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.75,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.76,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.77,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.78,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.79,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.8,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.81,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.82,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.83,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.84,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.85,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.86,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.87,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.88,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.89,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.9,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.91,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.92,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.93,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.94,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.95,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.96,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.97,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.98,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calandrella brachydactyla",0.99,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.1,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.11,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.12,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.13,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.14,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.15,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.16,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.17,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.18,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.19,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.2,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.21,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.22,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.23,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.24,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.25,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.26,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.27,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.28,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.29,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.3,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.31,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.32,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.33,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.34,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.35,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.36,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.37,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.38,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.39,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.4,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.41,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.42,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.43,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.44,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.45,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.46,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.47,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.48,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.49,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.5,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.51,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.52,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.53,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.54,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.55,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.56,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.57,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.58,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.59,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.6,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.61,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.62,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.63,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.64,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.65,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.66,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.67,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.68,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.69,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.7,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.71,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.72,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.73,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.74,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.75,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.76,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.77,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.78,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.79,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.8,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.81,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.82,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.83,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.84,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.85,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.86,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.87,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.88,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.89,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.9,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.91,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.92,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.93,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.94,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.95,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.96,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.97,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.98,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris alpina",0.99,0,0,39,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.1,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.11,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.12,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.13,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.14,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.15,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.16,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.17,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.18,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.19,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.2,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.21,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.22,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.23,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.24,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.25,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.26,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.27,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.28,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.29,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.3,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.31,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.32,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.33,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.34,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.35,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.36,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.37,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.38,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.39,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.4,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.41,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.42,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.43,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.44,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.45,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.46,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.47,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.48,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.49,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.5,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.51,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.52,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.53,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.54,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.55,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.56,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.57,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.58,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.59,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.6,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.61,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.62,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.63,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.64,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.65,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.66,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.67,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.68,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.69,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.7,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.71,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.72,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.73,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.74,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.75,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.76,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.77,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.78,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.79,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.8,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.81,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.82,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.83,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.84,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.85,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.86,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.87,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.88,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.89,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.9,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.91,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.92,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.93,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.94,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.95,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.96,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.97,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.98,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Calidris pugnax",0.99,0,0,33,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.1,0,2,178,0,NA,0.0111111111111111,NA,0,NA,NA,NA
"Carduelis carduelis",0.11,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Carduelis carduelis",0.12,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Carduelis carduelis",0.13,0,1,179,0,NA,0.00555555555555556,NA,0,NA,NA,NA
"Carduelis carduelis",0.14,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.15,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.16,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.17,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.18,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.19,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.2,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.21,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.22,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.23,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.24,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.25,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.26,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.27,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.28,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.29,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.3,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.31,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.32,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.33,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.34,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.35,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.36,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.37,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.38,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.39,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.4,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.41,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.42,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.43,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.44,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.45,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.46,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.47,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.48,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.49,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.5,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.51,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.52,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.53,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.54,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.55,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.56,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.57,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.58,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.59,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.6,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.61,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.62,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.63,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.64,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.65,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.66,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.67,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.68,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.69,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.7,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.71,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.72,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.73,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.74,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.75,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.76,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.77,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.78,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.79,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.8,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.81,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.82,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.83,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.84,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.85,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.86,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.87,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.88,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.89,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.9,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.91,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.92,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.93,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.94,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.95,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.96,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.97,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.98,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis carduelis",0.99,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis citrinella",0.1,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis citrinella",0.11,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis citrinella",0.12,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis citrinella",0.13,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis citrinella",0.14,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis citrinella",0.15,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis citrinella",0.16,0,0,180,0,NA,0,NA,NA,NA,NA,NA
"Carduelis citrinella",0.17,0,0,180,0,NA,0,NA,NA,NA,NA,NA
