"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Lophophanes cristatus",0.24,2,3,230,2,0.5,0.0128755364806867,0.5,0.4,0.444444444444444,0.404761904761905,0.400793650793651
"Lophophanes cristatus",0.25,2,3,230,2,0.5,0.0128755364806867,0.5,0.4,0.444444444444444,0.404761904761905,0.400793650793651
"Lophophanes cristatus",0.26,2,2,231,2,0.5,0.00858369098712446,0.5,0.5,0.5,0.5,0.5
"Lophophanes cristatus",0.27,2,2,231,2,0.5,0.00858369098712446,0.5,0.5,0.5,0.5,0.5
"Lophophanes cristatus",0.28,2,1,232,2,0.5,0.00429184549356223,0.5,0.666666666666667,0.571428571428572,0.653846153846154,0.664473684210526
"Lophophanes cristatus",0.29,2,1,232,2,0.5,0.00429184549356223,0.5,0.666666666666667,0.571428571428572,0.653846153846154,0.664473684210526
"Lophophanes cristatus",0.3,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.31,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.32,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.33,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.34,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.35,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.36,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.37,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.38,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.39,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.4,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.41,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.42,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.43,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.44,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.45,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.46,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.47,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.48,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.49,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.5,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.51,2,0,233,2,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Lophophanes cristatus",0.52,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.53,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.54,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.55,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.56,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.57,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.58,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.59,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.6,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.61,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.62,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.63,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.64,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.65,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.66,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.67,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.68,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.69,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.7,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.71,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.72,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.73,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Lophophanes cristatus",0.74,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Loxia curvirostra",0.1,0,2,233,2,0,0.00851063829787234,0,0,NA,NA,NA
"Loxia curvirostra",0.11,0,2,233,2,0,0.00851063829787234,0,0,NA,NA,NA
"Loxia curvirostra",0.12,0,2,233,2,0,0.00851063829787234,0,0,NA,NA,NA
"Loxia curvirostra",0.13,0,2,233,2,0,0.00851063829787234,0,0,NA,NA,NA
"Loxia curvirostra",0.14,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Lullula arborea",0.1,9,100,123,5,0.642857142857143,0.448430493273543,0.642857142857143,0.0825688073394495,0.146341463414634,0.0870307167235495,0.0832875206157229
"Lullula arborea",0.11,8,92,132,5,0.615384615384615,0.410714285714286,0.615384615384615,0.08,0.141592920353982,0.0843149411035338,0.0806950963747129
"Lullula arborea",0.12,8,77,147,5,0.615384615384615,0.34375,0.615384615384615,0.0941176470588235,0.163265306122449,0.0990531682447196,0.0949136614589451
"Lullula arborea",0.13,8,71,153,5,0.615384615384615,0.316964285714286,0.615384615384615,0.10126582278481,0.173913043478261,0.106499608457322,0.102110451156325
"Lullula arborea",0.14,8,62,162,5,0.615384615384615,0.276785714285714,0.615384615384615,0.114285714285714,0.192771084337349,0.120035304501324,0.115214601454442
"Lullula arborea",0.15,8,57,167,5,0.615384615384615,0.254464285714286,0.615384615384615,0.123076923076923,0.205128205128205,0.129154795821462,0.12405957316137
"Lullula arborea",0.16,8,53,171,5,0.615384615384615,0.236607142857143,0.615384615384615,0.131147540983607,0.216216216216216,0.137512639029323,0.132177327008016
"Lullula arborea",0.17,8,49,175,5,0.615384615384615,0.21875,0.615384615384615,0.140350877192982,0.228571428571429,0.147027027027027,0.141431822159986
"Lullula arborea",0.18,8,46,178,5,0.615384615384615,0.205357142857143,0.615384615384615,0.148148148148148,0.238805970149254,0.155074116305587,0.149270275263255
"Lullula arborea",0.19,8,43,181,5,0.615384615384615,0.191964285714286,0.615384615384615,0.156862745098039,0.25,0.164053075995175,0.15802855466458
"Lullula arborea",0.2,8,36,188,5,0.615384615384615,0.160714285714286,0.615384615384615,0.181818181818182,0.280701754385965,0.189679218967922,0.183095399954679
"Lullula arborea",0.21,8,33,191,5,0.615384615384615,0.147321428571429,0.615384615384615,0.195121951219512,0.296296296296296,0.203288490284006,0.196450279601264
"Lullula arborea",0.22,7,28,196,6,0.538461538461538,0.125,0.538461538461538,0.2,0.291666666666667,0.207678883071553,0.201252490748648
"Lullula arborea",0.23,7,27,197,6,0.538461538461538,0.120535714285714,0.538461538461538,0.205882352941176,0.297872340425532,0.213644524236984,0.207149135657779
"Lullula arborea",0.24,7,26,198,6,0.538461538461538,0.116071428571429,0.538461538461538,0.212121212121212,0.304347826086957,0.21996303142329,0.213401750679143
"Lullula arborea",0.25,6,24,200,7,0.461538461538462,0.107142857142857,0.461538461538462,0.2,0.27906976744186,0.206896551724138,0.201128443411882
"Lullula arborea",0.26,6,20,204,7,0.461538461538462,0.0892857142857143,0.461538461538462,0.230769230769231,0.307692307692308,0.237762237762238,0.231917336394948
"Lullula arborea",0.27,6,20,204,7,0.461538461538462,0.0892857142857143,0.461538461538462,0.230769230769231,0.307692307692308,0.237762237762238,0.231917336394948
"Lullula arborea",0.28,5,20,205,7,0.416666666666667,0.0888888888888889,0.416666666666667,0.2,0.27027027027027,0.206310679611651,0.201035031847134
"Lullula arborea",0.29,5,19,206,7,0.416666666666667,0.0844444444444444,0.416666666666667,0.208333333333333,0.277777777777778,0.214646464646465,0.209369817578773
"Lullula arborea",0.3,5,17,208,7,0.416666666666667,0.0755555555555556,0.416666666666667,0.227272727272727,0.294117647058824,0.233516483516483,0.228300180831826
"Lullula arborea",0.31,5,15,210,7,0.416666666666667,0.0666666666666667,0.416666666666667,0.25,0.3125,0.256024096385542,0.250994035785288
"Lullula arborea",0.32,5,14,211,7,0.416666666666667,0.0622222222222222,0.416666666666667,0.263157894736842,0.32258064516129,0.268987341772152,0.264121338912134
"Lullula arborea",0.33,5,12,213,7,0.416666666666667,0.0533333333333333,0.416666666666667,0.294117647058824,0.344827586206897,0.299295774647887,0.294976635514019
"Lullula arborea",0.34,5,12,213,7,0.416666666666667,0.0533333333333333,0.416666666666667,0.294117647058824,0.344827586206897,0.299295774647887,0.294976635514019
"Lullula arborea",0.35,5,12,213,7,0.416666666666667,0.0533333333333333,0.416666666666667,0.294117647058824,0.344827586206897,0.299295774647887,0.294976635514019
"Lullula arborea",0.36,4,10,214,9,0.307692307692308,0.0446428571428571,0.307692307692308,0.285714285714286,0.296296296296296,0.286919831223629,0.285916489738146
"Lullula arborea",0.37,4,10,214,9,0.307692307692308,0.0446428571428571,0.307692307692308,0.285714285714286,0.296296296296296,0.286919831223629,0.285916489738146
"Lullula arborea",0.38,4,8,216,9,0.307692307692308,0.0357142857142857,0.307692307692308,0.333333333333333,0.32,0.331707317073171,0.333058532563891
"Lullula arborea",0.39,4,8,216,9,0.307692307692308,0.0357142857142857,0.307692307692308,0.333333333333333,0.32,0.331707317073171,0.333058532563891
"Lullula arborea",0.4,4,8,216,9,0.307692307692308,0.0357142857142857,0.307692307692308,0.333333333333333,0.32,0.331707317073171,0.333058532563891
"Lullula arborea",0.41,4,8,216,9,0.307692307692308,0.0357142857142857,0.307692307692308,0.333333333333333,0.32,0.331707317073171,0.333058532563891
"Lullula arborea",0.42,4,7,217,9,0.307692307692308,0.03125,0.307692307692308,0.363636363636364,0.333333333333333,0.35978835978836,0.362982929020665
"Lullula arborea",0.43,4,6,218,9,0.307692307692308,0.0267857142857143,0.307692307692308,0.4,0.347826086956522,0.393063583815029,0.398815399802567
"Lullula arborea",0.44,4,5,219,9,0.307692307692308,0.0223214285714286,0.307692307692308,0.444444444444444,0.363636363636364,0.43312101910828,0.44249726177437
"Lullula arborea",0.45,4,3,220,10,0.285714285714286,0.0134529147982063,0.285714285714286,0.571428571428571,0.380952380952381,0.53968253968254,0.565826330532213
"Lullula arborea",0.46,4,1,222,10,0.285714285714286,0.00448430493273543,0.285714285714286,0.8,0.421052631578947,0.723404255319149,0.785992217898833
"Lullula arborea",0.47,4,1,222,10,0.285714285714286,0.00448430493273543,0.285714285714286,0.8,0.421052631578947,0.723404255319149,0.785992217898833
"Lullula arborea",0.48,4,1,222,10,0.285714285714286,0.00448430493273543,0.285714285714286,0.8,0.421052631578947,0.723404255319149,0.785992217898833
"Lullula arborea",0.49,4,1,222,10,0.285714285714286,0.00448430493273543,0.285714285714286,0.8,0.421052631578947,0.723404255319149,0.785992217898833
"Lullula arborea",0.5,4,1,222,10,0.285714285714286,0.00448430493273543,0.285714285714286,0.8,0.421052631578947,0.723404255319149,0.785992217898833
"Lullula arborea",0.51,4,1,222,10,0.285714285714286,0.00448430493273543,0.285714285714286,0.8,0.421052631578947,0.723404255319149,0.785992217898833
"Lullula arborea",0.52,4,0,223,10,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
"Lullula arborea",0.53,4,0,223,10,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
"Lullula arborea",0.54,4,0,223,10,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
"Lullula arborea",0.55,4,0,223,10,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
"Lullula arborea",0.56,4,0,223,10,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
"Lullula arborea",0.57,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.58,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.59,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.6,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.61,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.62,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.63,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.64,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.65,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.66,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.67,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.68,3,0,223,11,0.214285714285714,0,0.214285714285714,1,0.352941176470588,0.82258064516129,0.964968152866242
"Lullula arborea",0.69,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.7,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.71,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.72,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.73,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.74,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.75,2,0,223,12,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Lullula arborea",0.76,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.77,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.78,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.79,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.8,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.81,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.82,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.83,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.84,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Lullula arborea",0.85,1,0,223,13,0.0714285714285714,0,0.0714285714285714,1,0.133333333333333,0.566666666666667,0.885964912280702
"Luscinia megarhynchos",0.1,56,12,129,40,0.583333333333333,0.0851063829787234,0.583333333333333,0.823529411764706,0.682926829268293,0.804054054054054,0.820185614849188
"Luscinia megarhynchos",0.11,55,10,131,41,0.572916666666667,0.0709219858156028,0.572916666666667,0.846153846153846,0.683229813664596,0.82306338028169,0.842177077016374
"Luscinia megarhynchos",0.12,50,7,134,46,0.520833333333333,0.049645390070922,0.520833333333333,0.87719298245614,0.65359477124183,0.843253968253968,0.871290545203589
"Luscinia megarhynchos",0.13,47,6,135,49,0.489583333333333,0.0425531914893617,0.489583333333333,0.886792452830189,0.630872483221477,0.846398305084746,0.879725722757598
"Luscinia megarhynchos",0.14,43,4,137,53,0.447916666666667,0.0283687943262411,0.447916666666667,0.914893617021277,0.601398601398601,0.862028301886792,0.905546288573811
"Luscinia megarhynchos",0.15,40,3,137,57,0.412371134020619,0.0214285714285714,0.412371134020619,0.930232558139535,0.571428571428571,0.86624203821656,0.918808278371617
"Luscinia megarhynchos",0.16,38,3,137,59,0.391752577319588,0.0214285714285714,0.391752577319588,0.926829268292683,0.550724637681159,0.857901726427623,0.914462711460567
"Luscinia megarhynchos",0.17,37,3,137,60,0.381443298969072,0.0214285714285714,0.381443298969072,0.925,0.54014598540146,0.853459972862958,0.912130827434708
"Luscinia megarhynchos",0.18,36,3,137,61,0.371134020618557,0.0214285714285714,0.371134020618557,0.923076923076923,0.529411764705882,0.848821081830791,0.909682261696272
"Luscinia megarhynchos",0.19,35,3,137,62,0.360824742268041,0.0214285714285714,0.360824742268041,0.921052631578947,0.518518518518518,0.843971631205674,0.907108031819348
"Luscinia megarhynchos",0.2,33,2,138,64,0.34020618556701,0.0142857142857143,0.34020618556701,0.942857142857143,0.5,0.853881278538813,0.926605504587156
"Luscinia megarhynchos",0.21,33,2,138,64,0.34020618556701,0.0142857142857143,0.34020618556701,0.942857142857143,0.5,0.853881278538813,0.926605504587156
"Luscinia megarhynchos",0.22,31,2,138,66,0.319587628865979,0.0142857142857143,0.319587628865979,0.939393939393939,0.476923076923077,0.8432,0.921695613776862
"Luscinia megarhynchos",0.23,29,2,138,68,0.298969072164948,0.0142857142857143,0.298969072164948,0.935483870967742,0.453125,0.831365935919056,0.916171410697529
"Luscinia megarhynchos",0.24,29,1,138,69,0.295918367346939,0.00719424460431655,0.295918367346939,0.966666666666667,0.453125,0.852941176470588,0.945448676565526
"Luscinia megarhynchos",0.25,29,1,138,69,0.295918367346939,0.00719424460431655,0.295918367346939,0.966666666666667,0.453125,0.852941176470588,0.945448676565526
"Luscinia megarhynchos",0.26,27,0,138,72,0.272727272727273,0,0.272727272727273,1,0.428571428571429,0.864406779661017,0.97427652733119
"Luscinia megarhynchos",0.27,27,0,138,72,0.272727272727273,0,0.272727272727273,1,0.428571428571429,0.864406779661017,0.97427652733119
"Luscinia megarhynchos",0.28,26,0,138,73,0.262626262626263,0,0.262626262626263,1,0.416,0.858252427184466,0.972952945535383
"Luscinia megarhynchos",0.29,26,0,138,73,0.262626262626263,0,0.262626262626263,1,0.416,0.858252427184466,0.972952945535383
"Luscinia megarhynchos",0.3,26,0,138,73,0.262626262626263,0,0.262626262626263,1,0.416,0.858252427184466,0.972952945535383
"Luscinia megarhynchos",0.31,24,0,138,75,0.242424242424242,0,0.242424242424242,1,0.390243902439024,0.84472049689441,0.969987995198079
"Luscinia megarhynchos",0.32,24,0,138,75,0.242424242424242,0,0.242424242424242,1,0.390243902439024,0.84472049689441,0.969987995198079
"Luscinia megarhynchos",0.33,24,0,138,75,0.242424242424242,0,0.242424242424242,1,0.390243902439024,0.84472049689441,0.969987995198079
"Luscinia megarhynchos",0.34,24,0,138,75,0.242424242424242,0,0.242424242424242,1,0.390243902439024,0.84472049689441,0.969987995198079
"Luscinia megarhynchos",0.35,24,0,138,75,0.242424242424242,0,0.242424242424242,1,0.390243902439024,0.84472049689441,0.969987995198079
"Luscinia megarhynchos",0.36,23,0,138,76,0.232323232323232,0,0.232323232323232,1,0.377049180327869,0.837259100642398,0.968320133388912
"Luscinia megarhynchos",0.37,23,0,138,76,0.232323232323232,0,0.232323232323232,1,0.377049180327869,0.837259100642398,0.968320133388912
"Luscinia megarhynchos",0.38,21,0,138,78,0.212121212121212,0,0.212121212121212,1,0.35,0.820689655172414,0.964529331514325
"Luscinia megarhynchos",0.39,21,0,138,78,0.212121212121212,0,0.212121212121212,1,0.35,0.820689655172414,0.964529331514325
"Luscinia megarhynchos",0.4,19,0,138,80,0.191919191919192,0,0.191919191919192,1,0.322033898305085,0.801488833746898,0.959979989994998
"Luscinia megarhynchos",0.41,19,0,138,80,0.191919191919192,0,0.191919191919192,1,0.322033898305085,0.801488833746898,0.959979989994998
"Luscinia megarhynchos",0.42,17,0,138,82,0.171717171717172,0,0.171717171717172,1,0.293103448275862,0.778975741239892,0.954419121734297
"Luscinia megarhynchos",0.43,16,0,138,83,0.161616161616162,0,0.161616161616162,1,0.278260869565217,0.766197183098592,0.951147733961154
"Luscinia megarhynchos",0.44,16,0,138,83,0.161616161616162,0,0.161616161616162,1,0.278260869565217,0.766197183098592,0.951147733961154
"Luscinia megarhynchos",0.45,15,0,138,84,0.151515151515152,0,0.151515151515152,1,0.263157894736842,0.752212389380531,0.947467166979362
"Luscinia megarhynchos",0.46,15,0,138,84,0.151515151515152,0,0.151515151515152,1,0.263157894736842,0.752212389380531,0.947467166979362
"Luscinia megarhynchos",0.47,14,0,138,85,0.141414141414141,0,0.141414141414141,1,0.247787610619469,0.736842105263158,0.943295530353569
"Luscinia megarhynchos",0.48,13,0,138,86,0.131313131313131,0,0.131313131313131,1,0.232142857142857,0.719869706840391,0.938527519656898
"Luscinia megarhynchos",0.49,12,0,138,87,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Luscinia megarhynchos",0.5,12,0,138,87,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Luscinia megarhynchos",0.51,12,0,138,87,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Luscinia megarhynchos",0.52,12,0,138,87,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Luscinia megarhynchos",0.53,12,0,138,87,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Luscinia megarhynchos",0.54,12,0,138,87,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
