"recording_id","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
178,0.33,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.34,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.35,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.36,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.37,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.38,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.39,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.4,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.41,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.42,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.43,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.44,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.45,2,0,173,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
178,0.46,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.47,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.48,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.49,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.5,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.51,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.52,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.53,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.54,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.55,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.56,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.57,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.58,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.59,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.6,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.61,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.62,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.63,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.64,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.65,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
178,0.66,1,0,173,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
179,0.1,0,3,180,0,NA,0.0163934426229508,NA,0,NA,NA,NA
179,0.11,0,2,181,0,NA,0.0109289617486339,NA,0,NA,NA,NA
179,0.12,0,2,181,0,NA,0.0109289617486339,NA,0,NA,NA,NA
179,0.13,0,1,182,0,NA,0.00546448087431694,NA,0,NA,NA,NA
179,0.14,0,1,182,0,NA,0.00546448087431694,NA,0,NA,NA,NA
179,0.15,0,1,182,0,NA,0.00546448087431694,NA,0,NA,NA,NA
179,0.16,0,1,182,0,NA,0.00546448087431694,NA,0,NA,NA,NA
179,0.17,0,1,182,0,NA,0.00546448087431694,NA,0,NA,NA,NA
179,0.18,0,1,182,0,NA,0.00546448087431694,NA,0,NA,NA,NA
179,0.19,0,1,182,0,NA,0.00546448087431694,NA,0,NA,NA,NA
179,0.2,0,1,182,0,NA,0.00546448087431694,NA,0,NA,NA,NA
179,0.21,0,1,182,0,NA,0.00546448087431694,NA,0,NA,NA,NA
180,0.1,4,14,154,11,0.266666666666667,0.0833333333333333,0.266666666666667,0.222222222222222,0.242424242424242,0.224422442244224,0.222589531680441
180,0.11,4,11,157,11,0.266666666666667,0.0654761904761905,0.266666666666667,0.266666666666667,0.266666666666667,0.266666666666667,0.266666666666667
180,0.12,4,10,158,11,0.266666666666667,0.0595238095238095,0.266666666666667,0.285714285714286,0.275862068965517,0.284518828451883,0.285512367491166
180,0.13,3,6,162,12,0.2,0.0357142857142857,0.2,0.333333333333333,0.25,0.320754716981132,0.331147540983607
180,0.14,3,5,163,12,0.2,0.0297619047619048,0.2,0.375,0.260869565217391,0.356643356643357,0.371779141104294
180,0.15,3,4,164,12,0.2,0.0238095238095238,0.2,0.428571428571429,0.272727272727273,0.401574803149606,0.423776223776224
180,0.16,3,4,164,12,0.2,0.0238095238095238,0.2,0.428571428571429,0.272727272727273,0.401574803149606,0.423776223776224
180,0.17,2,4,164,13,0.133333333333333,0.0238095238095238,0.133333333333333,0.333333333333333,0.19047619047619,0.306306306306306,0.328455284552846
180,0.18,2,4,164,13,0.133333333333333,0.0238095238095238,0.133333333333333,0.333333333333333,0.19047619047619,0.306306306306306,0.328455284552846
180,0.19,2,3,165,13,0.133333333333333,0.0178571428571429,0.133333333333333,0.4,0.2,0.357894736842105,0.392233009708738
180,0.2,2,3,165,13,0.133333333333333,0.0178571428571429,0.133333333333333,0.4,0.2,0.357894736842105,0.392233009708738
180,0.21,2,2,166,13,0.133333333333333,0.0119047619047619,0.133333333333333,0.5,0.210526315789474,0.430379746835443,0.486746987951807
180,0.22,2,2,166,13,0.133333333333333,0.0119047619047619,0.133333333333333,0.5,0.210526315789474,0.430379746835443,0.486746987951807
180,0.23,2,2,166,13,0.133333333333333,0.0119047619047619,0.133333333333333,0.5,0.210526315789474,0.430379746835443,0.486746987951807
180,0.24,2,2,166,13,0.133333333333333,0.0119047619047619,0.133333333333333,0.5,0.210526315789474,0.430379746835443,0.486746987951807
180,0.25,2,1,167,13,0.133333333333333,0.00595238095238095,0.133333333333333,0.666666666666667,0.222222222222222,0.53968253968254,0.641269841269841
180,0.26,2,1,167,13,0.133333333333333,0.00595238095238095,0.133333333333333,0.666666666666667,0.222222222222222,0.53968253968254,0.641269841269841
180,0.27,2,1,167,13,0.133333333333333,0.00595238095238095,0.133333333333333,0.666666666666667,0.222222222222222,0.53968253968254,0.641269841269841
180,0.28,2,1,167,13,0.133333333333333,0.00595238095238095,0.133333333333333,0.666666666666667,0.222222222222222,0.53968253968254,0.641269841269841
180,0.29,2,1,167,13,0.133333333333333,0.00595238095238095,0.133333333333333,0.666666666666667,0.222222222222222,0.53968253968254,0.641269841269841
180,0.3,2,1,167,13,0.133333333333333,0.00595238095238095,0.133333333333333,0.666666666666667,0.222222222222222,0.53968253968254,0.641269841269841
180,0.31,2,1,167,13,0.133333333333333,0.00595238095238095,0.133333333333333,0.666666666666667,0.222222222222222,0.53968253968254,0.641269841269841
180,0.32,2,1,167,13,0.133333333333333,0.00595238095238095,0.133333333333333,0.666666666666667,0.222222222222222,0.53968253968254,0.641269841269841
180,0.33,2,1,167,13,0.133333333333333,0.00595238095238095,0.133333333333333,0.666666666666667,0.222222222222222,0.53968253968254,0.641269841269841
180,0.34,2,1,167,13,0.133333333333333,0.00595238095238095,0.133333333333333,0.666666666666667,0.222222222222222,0.53968253968254,0.641269841269841
180,0.35,2,0,168,13,0.133333333333333,0,0.133333333333333,1,0.235294117647059,0.723404255319149,0.93953488372093
180,0.36,1,0,168,14,0.0666666666666667,0,0.0666666666666667,1,0.125,0.548387096774194,0.878260869565217
180,0.37,1,0,168,14,0.0666666666666667,0,0.0666666666666667,1,0.125,0.548387096774194,0.878260869565217
180,0.38,1,0,168,14,0.0666666666666667,0,0.0666666666666667,1,0.125,0.548387096774194,0.878260869565217
180,0.39,1,0,168,14,0.0666666666666667,0,0.0666666666666667,1,0.125,0.548387096774194,0.878260869565217
180,0.4,1,0,168,14,0.0666666666666667,0,0.0666666666666667,1,0.125,0.548387096774194,0.878260869565217
180,0.41,1,0,168,14,0.0666666666666667,0,0.0666666666666667,1,0.125,0.548387096774194,0.878260869565217
180,0.42,1,0,168,14,0.0666666666666667,0,0.0666666666666667,1,0.125,0.548387096774194,0.878260869565217
181,0.1,0,4,152,0,NA,0.0256410256410256,NA,0,NA,NA,NA
181,0.11,0,4,152,0,NA,0.0256410256410256,NA,0,NA,NA,NA
181,0.12,0,3,153,0,NA,0.0192307692307692,NA,0,NA,NA,NA
181,0.13,0,3,153,0,NA,0.0192307692307692,NA,0,NA,NA,NA
181,0.14,0,3,153,0,NA,0.0192307692307692,NA,0,NA,NA,NA
181,0.15,0,3,153,0,NA,0.0192307692307692,NA,0,NA,NA,NA
181,0.16,0,2,154,0,NA,0.0128205128205128,NA,0,NA,NA,NA
181,0.17,0,2,154,0,NA,0.0128205128205128,NA,0,NA,NA,NA
181,0.18,0,2,154,0,NA,0.0128205128205128,NA,0,NA,NA,NA
181,0.19,0,2,154,0,NA,0.0128205128205128,NA,0,NA,NA,NA
181,0.2,0,2,154,0,NA,0.0128205128205128,NA,0,NA,NA,NA
181,0.21,0,2,154,0,NA,0.0128205128205128,NA,0,NA,NA,NA
181,0.22,0,2,154,0,NA,0.0128205128205128,NA,0,NA,NA,NA
181,0.23,0,2,154,0,NA,0.0128205128205128,NA,0,NA,NA,NA
181,0.24,0,2,154,0,NA,0.0128205128205128,NA,0,NA,NA,NA
181,0.25,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.26,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.27,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.28,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.29,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.3,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.31,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.32,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.33,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.34,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.35,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.36,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.37,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.38,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.39,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.4,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.41,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.42,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.43,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.44,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.45,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.46,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.47,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.48,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.49,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.5,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.51,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.52,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.53,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.54,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.55,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.56,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.57,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.58,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.59,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.6,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.61,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.62,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.63,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.64,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.65,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.66,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.67,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.68,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.69,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.7,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
181,0.71,0,1,155,0,NA,0.00641025641025641,NA,0,NA,NA,NA
182,0.1,4,39,110,3,0.571428571428571,0.261744966442953,0.571428571428571,0.0930232558139535,0.16,0.097841726618705,0.0938007894125842
182,0.11,3,29,119,5,0.375,0.195945945945946,0.375,0.09375,0.15,0.0980769230769231,0.0944513715710723
182,0.12,2,21,127,6,0.25,0.141891891891892,0.25,0.0869565217391304,0.129032258064516,0.0904255319148936,0.0875216637781629
182,0.13,2,17,131,6,0.25,0.114864864864865,0.25,0.105263157894737,0.148148148148148,0.108974358974359,0.105870020964361
182,0.14,2,14,133,7,0.222222222222222,0.0952380952380952,0.222222222222222,0.125,0.16,0.128301886792453,0.125543816034804
182,0.15,2,9,138,7,0.222222222222222,0.0612244897959184,0.222222222222222,0.181818181818182,0.2,0.183783783783784,0.18214607754734
182,0.16,2,9,138,7,0.222222222222222,0.0612244897959184,0.222222222222222,0.181818181818182,0.2,0.183783783783784,0.18214607754734
182,0.17,2,7,140,7,0.222222222222222,0.0476190476190476,0.222222222222222,0.222222222222222,0.222222222222222,0.222222222222222,0.222222222222222
182,0.18,2,7,140,7,0.222222222222222,0.0476190476190476,0.222222222222222,0.222222222222222,0.222222222222222,0.222222222222222,0.222222222222222
182,0.19,2,6,141,7,0.222222222222222,0.0408163265306122,0.222222222222222,0.25,0.235294117647059,0.248175182481752,0.249690976514215
182,0.2,2,4,143,7,0.222222222222222,0.0272108843537415,0.222222222222222,0.333333333333333,0.266666666666667,0.323809523809524,0.331691297208539
182,0.21,2,2,145,7,0.222222222222222,0.0136054421768707,0.222222222222222,0.5,0.307692307692308,0.465753424657534,0.493887530562347
182,0.22,2,2,145,7,0.222222222222222,0.0136054421768707,0.222222222222222,0.5,0.307692307692308,0.465753424657534,0.493887530562347
182,0.23,2,2,145,7,0.222222222222222,0.0136054421768707,0.222222222222222,0.5,0.307692307692308,0.465753424657534,0.493887530562347
182,0.24,2,2,145,7,0.222222222222222,0.0136054421768707,0.222222222222222,0.5,0.307692307692308,0.465753424657534,0.493887530562347
182,0.25,2,2,145,7,0.222222222222222,0.0136054421768707,0.222222222222222,0.5,0.307692307692308,0.465753424657534,0.493887530562347
182,0.26,2,2,145,7,0.222222222222222,0.0136054421768707,0.222222222222222,0.5,0.307692307692308,0.465753424657534,0.493887530562347
182,0.27,2,1,146,7,0.222222222222222,0.00680272108843537,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
182,0.28,2,1,146,7,0.222222222222222,0.00680272108843537,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
182,0.29,2,1,146,7,0.222222222222222,0.00680272108843537,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
182,0.3,2,1,146,7,0.222222222222222,0.00680272108843537,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
182,0.31,2,1,146,7,0.222222222222222,0.00680272108843537,0.222222222222222,0.666666666666667,0.333333333333333,0.596491228070175,0.653721682847896
182,0.32,2,0,147,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.966507177033493
182,0.33,2,0,147,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.966507177033493
182,0.34,1,0,147,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
183,0.1,3,12,137,4,0.428571428571429,0.0805369127516778,0.428571428571429,0.2,0.272727272727273,0.206477732793522,0.201061712010617
183,0.11,3,11,138,4,0.428571428571429,0.0738255033557047,0.428571428571429,0.214285714285714,0.285714285714286,0.220779220779221,0.215351812366738
183,0.12,3,10,139,4,0.428571428571429,0.0671140939597315,0.428571428571429,0.230769230769231,0.3,0.237209302325581,0.231828615149197
183,0.13,3,10,139,4,0.428571428571429,0.0671140939597315,0.428571428571429,0.230769230769231,0.3,0.237209302325581,0.231828615149197
183,0.14,3,9,140,4,0.428571428571429,0.0604026845637584,0.428571428571429,0.25,0.315789473684211,0.256281407035176,0.251035625517813
183,0.15,3,8,141,4,0.428571428571429,0.0536912751677852,0.428571428571429,0.272727272727273,0.333333333333333,0.278688524590164,0.273712737127371
183,0.16,3,6,143,4,0.428571428571429,0.0402684563758389,0.428571428571429,0.333333333333333,0.375,0.337748344370861,0.33406835722161
183,0.17,3,4,145,4,0.428571428571429,0.0268456375838926,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429
183,0.18,3,4,145,4,0.428571428571429,0.0268456375838926,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429,0.428571428571429
183,0.19,2,4,145,5,0.285714285714286,0.0268456375838926,0.285714285714286,0.333333333333333,0.307692307692308,0.330097087378641,0.332784184514003
183,0.2,2,3,146,5,0.285714285714286,0.0201342281879195,0.285714285714286,0.4,0.333333333333333,0.390804597701149,0.398422090729783
183,0.21,2,3,146,5,0.285714285714286,0.0201342281879195,0.285714285714286,0.4,0.333333333333333,0.390804597701149,0.398422090729783
183,0.22,2,2,147,5,0.285714285714286,0.0134228187919463,0.285714285714286,0.5,0.363636363636364,0.47887323943662,0.496314496314496
183,0.23,2,1,148,5,0.285714285714286,0.00671140939597315,0.285714285714286,0.666666666666667,0.4,0.618181818181818,0.657980456026059
183,0.24,2,1,148,5,0.285714285714286,0.00671140939597315,0.285714285714286,0.666666666666667,0.4,0.618181818181818,0.657980456026059
183,0.25,2,1,148,5,0.285714285714286,0.00671140939597315,0.285714285714286,0.666666666666667,0.4,0.618181818181818,0.657980456026059
183,0.26,2,1,148,5,0.285714285714286,0.00671140939597315,0.285714285714286,0.666666666666667,0.4,0.618181818181818,0.657980456026059
183,0.27,2,1,148,5,0.285714285714286,0.00671140939597315,0.285714285714286,0.666666666666667,0.4,0.618181818181818,0.657980456026059
183,0.28,2,1,148,5,0.285714285714286,0.00671140939597315,0.285714285714286,0.666666666666667,0.4,0.618181818181818,0.657980456026059
183,0.29,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.3,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.31,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.32,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.33,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.34,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.35,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.36,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.37,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.38,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.39,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.4,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.41,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.42,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.43,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.44,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.45,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.46,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.47,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.48,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.49,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.5,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.51,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.52,2,0,149,5,0.285714285714286,0,0.285714285714286,1,0.444444444444444,0.871794871794872,0.975845410628019
183,0.53,1,0,149,6,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
183,0.54,1,0,149,6,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
183,0.55,1,0,149,6,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
183,0.56,1,0,149,6,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
183,0.57,1,0,149,6,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
183,0.58,1,0,149,6,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
183,0.59,1,0,149,6,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
183,0.6,1,0,149,6,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
183,0.61,1,0,149,6,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
183,0.62,1,0,149,6,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
183,0.63,1,0,149,6,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
183,0.64,1,0,149,6,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
184,0.1,0,4,165,1,0,0.0236686390532544,0,0,NA,NA,NA
184,0.11,0,3,166,1,0,0.0177514792899408,0,0,NA,NA,NA
184,0.12,0,3,166,1,0,0.0177514792899408,0,0,NA,NA,NA
184,0.13,0,3,166,1,0,0.0177514792899408,0,0,NA,NA,NA
184,0.14,0,3,166,1,0,0.0177514792899408,0,0,NA,NA,NA
184,0.15,0,3,166,1,0,0.0177514792899408,0,0,NA,NA,NA
184,0.16,0,2,167,1,0,0.0118343195266272,0,0,NA,NA,NA
184,0.17,0,2,167,1,0,0.0118343195266272,0,0,NA,NA,NA
184,0.18,0,2,167,1,0,0.0118343195266272,0,0,NA,NA,NA
184,0.19,0,2,167,1,0,0.0118343195266272,0,0,NA,NA,NA
184,0.2,0,2,167,1,0,0.0118343195266272,0,0,NA,NA,NA
184,0.21,0,2,167,1,0,0.0118343195266272,0,0,NA,NA,NA
184,0.22,0,1,168,1,0,0.00591715976331361,0,0,NA,NA,NA
184,0.23,0,1,168,1,0,0.00591715976331361,0,0,NA,NA,NA
184,0.24,0,1,168,1,0,0.00591715976331361,0,0,NA,NA,NA
184,0.25,0,1,168,1,0,0.00591715976331361,0,0,NA,NA,NA
185,0.1,7,26,135,2,0.777777777777778,0.161490683229814,0.777777777777778,0.212121212121212,0.333333333333333,0.221601489757914,0.213659715926262
185,0.11,7,22,139,2,0.777777777777778,0.136645962732919,0.777777777777778,0.241379310344828,0.368421052631579,0.251585623678647,0.243038844963905
185,0.12,6,21,140,3,0.666666666666667,0.130434782608696,0.666666666666667,0.222222222222222,0.333333333333333,0.231292517006803,0.223698781838317
185,0.13,6,18,143,3,0.666666666666667,0.111801242236025,0.666666666666667,0.25,0.363636363636364,0.259541984732824,0.251556662515567
185,0.14,6,15,146,3,0.666666666666667,0.093167701863354,0.666666666666667,0.285714285714286,0.4,0.295652173913043,0.287339971550498
185,0.15,6,12,149,3,0.666666666666667,0.0745341614906832,0.666666666666667,0.333333333333333,0.444444444444444,0.343434343434343,0.334991708126037
185,0.16,6,8,153,3,0.666666666666667,0.0496894409937888,0.666666666666667,0.428571428571429,0.521739130434783,0.437768240343348,0.430092264017033
185,0.17,6,7,154,3,0.666666666666667,0.0434782608695652,0.666666666666667,0.461538461538462,0.545454545454546,0.470046082949309,0.462948815889992
185,0.18,6,6,154,4,0.6,0.0375,0.6,0.5,0.545454545454545,0.504950495049505,0.500826446280992
185,0.19,4,5,155,6,0.4,0.03125,0.4,0.444444444444444,0.421052631578947,0.441558441558442,0.443956043956044
185,0.2,4,3,157,6,0.4,0.01875,0.4,0.571428571428571,0.470588235294118,0.557377049180328,0.569014084507042
185,0.21,4,2,158,6,0.4,0.0125,0.4,0.666666666666667,0.5,0.641509433962264,0.662295081967213
185,0.22,4,2,158,6,0.4,0.0125,0.4,0.666666666666667,0.5,0.641509433962264,0.662295081967213
185,0.23,4,1,159,6,0.4,0.00625,0.4,0.8,0.533333333333333,0.755555555555556,0.792156862745098
185,0.24,4,1,159,6,0.4,0.00625,0.4,0.8,0.533333333333333,0.755555555555556,0.792156862745098
185,0.25,3,1,159,7,0.3,0.00625,0.3,0.75,0.428571428571428,0.689189189189189,0.739024390243902
185,0.26,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
185,0.27,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
185,0.28,3,0,160,7,0.3,0,0.3,1,0.461538461538462,0.879310344827586,0.97741935483871
185,0.29,2,0,160,8,0.2,0,0.2,1,0.333333333333333,0.80952380952381,0.961904761904762
185,0.3,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
185,0.31,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
185,0.32,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
185,0.33,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
185,0.34,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
185,0.35,1,0,160,9,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
