"recording_id","initial_time","final_time","species","confidence","correct_identification"
"146","36","39","Milvus milvus","0.2447","FALSE"
"146","36","39","Anthus trivialis","0.1533","FALSE"
"146","36","39","Emberiza cirlus","0.1416","FALSE"
"146","36","39","Coturnix coturnix","0.1355","FALSE"
"146","36","39","Phylloscopus bonelli","0.127","FALSE"
"146","36","39","Lullula arborea","0.1157","FALSE"
"146","36","39","Curruca communis","0.1076","TRUE"
"146","36","39","Saxicola rubetra","0.1052","FALSE"
"146","36","39","Galerida theklae","0.1033","FALSE"
"146","39","42","Luscinia megarhynchos","0.5743","TRUE"
"146","39","42","Phylloscopus bonelli","0.108","FALSE"
"146","39","42","Hippolais polyglotta","0.1057","FALSE"
"146","42","45","Sylvia atricapilla","0.1561","TRUE"
"146","42","45","Emberiza cirlus","0.1353","FALSE"
"146","42","45","Phylloscopus bonelli","0.113","FALSE"
"146","42","45","Curruca communis","0.1107","FALSE"
"146","45","48","Corvus corone","0.2189","TRUE"
"146","45","48","Rallus aquaticus","0.1426","FALSE"
"146","45","48","Hieraaetus pennatus","0.129","FALSE"
"146","45","48","Aythya ferina","0.1266","FALSE"
"146","45","48","Turdus philomelos","0.1102","FALSE"
"146","45","48","Garrulus glandarius","0.1088","FALSE"
"146","45","48","Acrocephalus arundinaceus","0.1088","FALSE"
"146","48","51","Garrulus glandarius","0.327","FALSE"
"146","48","51","Corvus corone","0.221","TRUE"
"146","48","51","Oriolus oriolus","0.1985","FALSE"
"146","48","51","Sylvia atricapilla","0.1961","TRUE"
"146","48","51","Emberiza cirlus","0.1855","FALSE"
"146","48","51","Curruca communis","0.1772","FALSE"
"146","48","51","Hippolais polyglotta","0.1691","FALSE"
"146","48","51","Phylloscopus bonelli","0.1572","FALSE"
"146","48","51","Phylloscopus ibericus","0.1416","FALSE"
"146","48","51","Picus viridis","0.1356","FALSE"
"146","48","51","Anthus trivialis","0.1036","FALSE"
"146","51","54","Sylvia atricapilla","0.1682","TRUE"
"146","51","54","Erithacus rubecula","0.1335","FALSE"
"146","51","54","Lullula arborea","0.1177","FALSE"
"146","51","54","Curruca communis","0.1021","FALSE"
"146","51","54","Phylloscopus bonelli","0.101","FALSE"
"146","54","57","Luscinia megarhynchos","0.4633","TRUE"
"146","54","57","Sylvia atricapilla","0.2299","TRUE"
"146","54","57","Phylloscopus bonelli","0.1405","FALSE"
"146","57","60","Sylvia atricapilla","0.3426","TRUE"
"146","57","60","Phylloscopus bonelli","0.2528","FALSE"
"146","57","60","Emberiza cirlus","0.2152","FALSE"
"146","57","60","Oriolus oriolus","0.1487","FALSE"
"146","57","60","Picus viridis","0.1315","FALSE"
"146","57","60","Phylloscopus ibericus","0.1245","FALSE"
"146","57","60","Curruca communis","0.1237","FALSE"
"146","57","60","Hippolais polyglotta","0.1091","FALSE"
"146","57","60","Streptopelia turtur","0.1032","FALSE"
"147","0","3","Galerida theklae","0.1299","FALSE"
"147","0","3","Emberiza cirlus","0.1023","FALSE"
"147","3","6","Galerida theklae","0.1699","FALSE"
"147","3","6","Curruca undata","0.1587","FALSE"
"147","3","6","Curruca iberiae","0.1235","FALSE"
"147","3","6","Curruca communis","0.1148","TRUE"
"147","3","6","Curruca melanocephala","0.1027","FALSE"
"147","3","6","Emberiza cia","0.1025","FALSE"
"147","9","12","Turdus merula","0.217","TRUE"
"147","9","12","Erithacus rubecula","0.1005","FALSE"
"147","9","12","Turdus philomelos","0.1002","FALSE"
"147","12","15","Coturnix coturnix","0.1231","FALSE"
"147","12","15","Circus aeruginosus","0.1136","FALSE"
"147","12","15","Athene noctua","0.1097","FALSE"
"147","12","15","Curruca communis","0.1006","TRUE"
"147","15","18","Curruca communis","0.1991","TRUE"
"147","15","18","Phasianus colchicus","0.1639","TRUE"
"147","18","21","Phoenicurus phoenicurus","0.1953","FALSE"
"147","18","21","Turdus merula","0.1794","TRUE"
"147","18","21","Oriolus oriolus","0.1643","FALSE"
"147","18","21","Phoenicurus ochruros","0.1416","FALSE"
"147","18","21","Emberiza cirlus","0.1315","TRUE"
"147","18","21","Phylloscopus ibericus","0.1255","FALSE"
"147","18","21","Phylloscopus bonelli","0.1204","FALSE"
"147","18","21","Curruca melanocephala","0.1146","FALSE"
"147","18","21","Emberiza cia","0.1137","FALSE"
"147","21","24","Erithacus rubecula","0.1709","FALSE"
"147","21","24","Curruca communis","0.1578","TRUE"
"147","21","24","Phoenicurus phoenicurus","0.141","FALSE"
"147","21","24","Regulus regulus","0.122","FALSE"
"147","21","24","Phoenicurus ochruros","0.1219","FALSE"
"147","21","24","Turdus philomelos","0.11","FALSE"
"147","21","24","Galerida cristata","0.1019","FALSE"
"147","24","27","Sylvia atricapilla","0.2706","TRUE"
"147","24","27","Emberiza cirlus","0.1721","TRUE"
"147","24","27","Phylloscopus bonelli","0.1405","FALSE"
"147","24","27","Emberiza citrinella","0.1246","FALSE"
"147","24","27","Curruca communis","0.1172","TRUE"
"147","24","27","Curruca melanocephala","0.1172","FALSE"
"147","24","27","Lullula arborea","0.1123","FALSE"
"147","24","27","Anthus trivialis","0.1076","FALSE"
"147","27","30","Curruca communis","0.1822","TRUE"
"147","30","33","Turdus merula","0.236","TRUE"
"147","30","33","Phylloscopus bonelli","0.1328","FALSE"
"147","30","33","Certhia brachydactyla","0.1275","FALSE"
"147","30","33","Phylloscopus ibericus","0.1133","FALSE"
"147","30","33","Emberiza cirlus","0.1119","TRUE"
"147","30","33","Oriolus oriolus","0.1038","FALSE"
"147","30","33","Regulus ignicapilla","0.102","FALSE"
"147","36","39","Erithacus rubecula","0.2064","FALSE"
"147","36","39","Curruca communis","0.2029","TRUE"
"147","36","39","Phoenicurus phoenicurus","0.1315","FALSE"
"147","36","39","Oenanthe oenanthe","0.1094","FALSE"
"147","42","45","Curruca communis","0.1566","TRUE"
"147","42","45","Oriolus oriolus","0.1496","TRUE"
"147","42","45","Sylvia borin","0.145","FALSE"
"147","42","45","Phylloscopus bonelli","0.143","FALSE"
"147","42","45","Emberiza cirlus","0.1394","FALSE"
"147","42","45","Sylvia atricapilla","0.1374","TRUE"
"147","42","45","Phoenicurus phoenicurus","0.1368","FALSE"
"147","42","45","Columba palumbus","0.1312","FALSE"
"147","42","45","Turdus merula","0.1198","TRUE"
"147","42","45","Curruca melanocephala","0.1076","FALSE"
"147","42","45","Luscinia megarhynchos","0.1056","FALSE"
"147","45","48","Turdus merula","0.1947","TRUE"
"147","48","51","Curruca communis","0.17","TRUE"
"147","48","51","Phoenicurus phoenicurus","0.1033","FALSE"
"147","51","54","Turdus merula","0.1317","TRUE"
"147","51","54","Oriolus oriolus","0.1241","TRUE"
"147","51","54","Emberiza cirlus","0.1149","TRUE"
"147","54","57","Phoenicurus phoenicurus","0.1643","FALSE"
"147","54","57","Phylloscopus bonelli","0.1443","FALSE"
"147","54","57","Turdus merula","0.1427","TRUE"
"147","54","57","Oriolus oriolus","0.1195","FALSE"
"147","54","57","Phylloscopus ibericus","0.119","FALSE"
"147","54","57","Emberiza cirlus","0.1157","TRUE"
"147","54","57","Emberiza citrinella","0.1041","FALSE"
"147","54","57","Anthus trivialis","0.1039","FALSE"
"147","54","57","Fringilla coelebs","0.1019","FALSE"
"147","54","57","Sylvia borin","0.1013","FALSE"
"147","57","60","Oriolus oriolus","0.4979","TRUE"
"147","57","60","Sylvia atricapilla","0.1992","TRUE"
"147","57","60","Phylloscopus ibericus","0.1121","FALSE"
"147","57","60","Galerida theklae","0.1116","FALSE"
"148","6","9","Tringa totanus","0.1865","FALSE"
"148","21","24","Turdus philomelos","0.113","FALSE"
"148","30","33","Luscinia megarhynchos","0.1676","TRUE"
"149","0","3","Alauda arvensis","0.1852","FALSE"
"149","0","3","Coturnix coturnix","0.1407","FALSE"
"149","0","3","Saxicola rubetra","0.1242","FALSE"
"149","3","6","Sylvia atricapilla","0.2273","TRUE"
"149","3","6","Emberiza cirlus","0.1896","FALSE"
"149","3","6","Anthus trivialis","0.1874","FALSE"
"149","3","6","Emberiza citrinella","0.1557","FALSE"
"149","3","6","Corvus corone","0.1542","FALSE"
"149","3","6","Curruca communis","0.1499","FALSE"
"149","3","6","Phylloscopus bonelli","0.1483","FALSE"
"149","3","6","Oriolus oriolus","0.1396","FALSE"
"149","3","6","Milvus milvus","0.1394","FALSE"
"149","3","6","Sylvia borin","0.1362","FALSE"
"149","3","6","Saxicola rubetra","0.1273","FALSE"
"149","3","6","Phoenicurus phoenicurus","0.1272","FALSE"
"149","3","6","Emberiza cia","0.127","FALSE"
"149","3","6","Picus viridis","0.1211","FALSE"
"149","3","6","Dendrocopos major","0.1145","FALSE"
"149","3","6","Coturnix coturnix","0.1124","FALSE"
"149","3","6","Corvus corax","0.1075","FALSE"
"149","3","6","Galerida theklae","0.1063","FALSE"
"149","3","6","Phylloscopus collybita","0.1052","TRUE"
"149","6","9","Lullula arborea","0.1457","FALSE"
"149","6","9","Corvus corone","0.1343","FALSE"
"149","6","9","Coturnix coturnix","0.1342","FALSE"
"149","6","9","Curruca communis","0.1307","FALSE"
"149","6","9","Sylvia atricapilla","0.1304","TRUE"
"149","6","9","Emberiza cirlus","0.1286","FALSE"
"149","6","9","Anthus trivialis","0.1197","FALSE"
"149","6","9","Phylloscopus bonelli","0.1174","FALSE"
"149","6","9","Emberiza citrinella","0.1137","FALSE"
"149","6","9","Saxicola rubetra","0.1095","FALSE"
"149","6","9","Oenanthe oenanthe","0.1076","FALSE"
"149","9","12","Sylvia atricapilla","0.3622","TRUE"
"149","9","12","Emberiza cirlus","0.1913","FALSE"
"149","9","12","Phylloscopus bonelli","0.1823","FALSE"
"149","9","12","Milvus milvus","0.1336","FALSE"
"149","9","12","Anthus trivialis","0.1273","FALSE"
"149","9","12","Corvus corone","0.1246","FALSE"
"149","9","12","Coturnix coturnix","0.1212","FALSE"
"149","9","12","Oriolus oriolus","0.1147","FALSE"
"149","9","12","Curruca communis","0.1123","FALSE"
"149","9","12","Picus viridis","0.1043","FALSE"
"149","9","12","Emberiza calandra","0.1002","FALSE"
"149","12","15","Galerida theklae","0.1678","FALSE"
"149","12","15","Curruca communis","0.1538","FALSE"
"149","12","15","Coturnix coturnix","0.1486","FALSE"
"149","12","15","Phylloscopus bonelli","0.1462","FALSE"
"149","12","15","Anthus trivialis","0.1422","FALSE"
"149","12","15","Oriolus oriolus","0.1393","FALSE"
"149","12","15","Phylloscopus collybita","0.1333","TRUE"
"149","12","15","Alectoris rufa","0.1315","FALSE"
"149","12","15","Motacilla flava","0.1282","FALSE"
"149","12","15","Lanius collurio","0.1278","FALSE"
"149","12","15","Emberiza cirlus","0.1226","FALSE"
"149","12","15","Sylvia atricapilla","0.1199","TRUE"
"149","12","15","Saxicola rubetra","0.1173","FALSE"
"149","12","15","Emberiza citrinella","0.1098","FALSE"
"149","12","15","Picus viridis","0.1091","FALSE"
"149","12","15","Phoenicurus phoenicurus","0.1004","FALSE"
"149","15","18","Coturnix coturnix","0.1587","FALSE"
"149","15","18","Saxicola rubicola","0.1586","FALSE"
"149","15","18","Phylloscopus bonelli","0.1273","FALSE"
"149","15","18","Saxicola rubetra","0.1266","FALSE"
"149","15","18","Athene noctua","0.1228","FALSE"
"149","15","18","Emberiza calandra","0.1223","FALSE"
"149","15","18","Phasianus colchicus","0.1184","FALSE"
"149","15","18","Corvus corone","0.1152","FALSE"
"149","15","18","Curruca communis","0.1133","FALSE"
"149","15","18","Lanius collurio","0.1094","FALSE"
"149","15","18","Milvus milvus","0.1037","FALSE"
"149","18","21","Coturnix coturnix","0.1725","FALSE"
"149","18","21","Corvus corone","0.1466","FALSE"
"149","18","21","Streptopelia turtur","0.1392","FALSE"
"149","18","21","Phasianus colchicus","0.1336","FALSE"
"149","18","21","Alectoris rufa","0.129","FALSE"
"149","18","21","Emberiza cirlus","0.1281","FALSE"
"149","18","21","Lullula arborea","0.117","FALSE"
"149","18","21","Phylloscopus bonelli","0.1156","FALSE"
"149","18","21","Milvus milvus","0.105","FALSE"
"149","18","21","Emberiza calandra","0.1045","FALSE"
"149","21","24","Merops apiaster","0.1815","FALSE"
"149","21","24","Oriolus oriolus","0.1555","FALSE"
"149","21","24","Phylloscopus bonelli","0.1507","FALSE"
"149","21","24","Sylvia borin","0.1265","FALSE"
"149","21","24","Lanius collurio","0.1253","FALSE"
"149","21","24","Curruca communis","0.1205","FALSE"
"149","21","24","Coturnix coturnix","0.1155","FALSE"
"149","21","24","Emberiza cirlus","0.1135","FALSE"
"149","21","24","Anthus trivialis","0.1082","FALSE"
"149","21","24","Phoenicurus phoenicurus","0.1069","FALSE"
"149","21","24","Streptopelia turtur","0.1015","FALSE"
"149","24","27","Sylvia atricapilla","0.3134","TRUE"
"149","24","27","Phylloscopus bonelli","0.1792","FALSE"
"149","24","27","Curruca communis","0.101","FALSE"
"149","27","30","Sylvia borin","0.1941","FALSE"
"149","27","30","Phylloscopus collybita","0.1902","TRUE"
"149","27","30","Curruca communis","0.1688","FALSE"
"149","27","30","Lanius collurio","0.1639","FALSE"
"149","27","30","Motacilla flava","0.1404","FALSE"
"149","27","30","Turdus merula","0.1197","TRUE"
"149","27","30","Pyrrhula pyrrhula","0.1152","FALSE"
"149","27","30","Curruca melanocephala","0.1079","FALSE"
"149","27","30","Emberiza schoeniclus","0.104","FALSE"
"149","30","33","Sylvia atricapilla","0.2968","TRUE"
"149","30","33","Phylloscopus bonelli","0.1747","FALSE"
"149","30","33","Coturnix coturnix","0.122","FALSE"
"149","30","33","Anthus trivialis","0.1035","FALSE"
"149","33","36","Alauda arvensis","0.1105","FALSE"
"149","36","39","Curruca communis","0.1531","FALSE"
"149","36","39","Emberiza cirlus","0.1494","FALSE"
"149","36","39","Emberiza schoeniclus","0.1396","FALSE"
"149","36","39","Oriolus oriolus","0.1366","FALSE"
"149","36","39","Phylloscopus bonelli","0.1262","FALSE"
"149","36","39","Columba palumbus","0.1233","FALSE"
"149","36","39","Turdus merula","0.1226","TRUE"
"149","36","39","Cuculus canorus","0.1217","FALSE"
"149","36","39","Anthus trivialis","0.1215","FALSE"
"149","36","39","Phylloscopus collybita","0.1203","TRUE"
"149","39","42","Sylvia atricapilla","0.2547","TRUE"
"149","39","42","Phylloscopus bonelli","0.1828","FALSE"
"149","39","42","Streptopelia turtur","0.1349","FALSE"
"149","39","42","Hippolais polyglotta","0.1294","FALSE"
"149","39","42","Phylloscopus ibericus","0.1233","FALSE"
"149","39","42","Emberiza cirlus","0.1183","FALSE"
"149","39","42","Lanius collurio","0.108","FALSE"
"149","42","45","Sylvia atricapilla","0.2972","TRUE"
"149","42","45","Phylloscopus bonelli","0.2903","FALSE"
"149","42","45","Turdus merula","0.1759","TRUE"
"149","42","45","Streptopelia turtur","0.1644","FALSE"
"149","42","45","Oriolus oriolus","0.1589","FALSE"
"149","42","45","Cuculus canorus","0.1475","TRUE"
"149","42","45","Phylloscopus ibericus","0.1435","FALSE"
"149","42","45","Emberiza cirlus","0.1089","FALSE"
"149","42","45","Emberiza citrinella","0.1048","FALSE"
"149","42","45","Anthus trivialis","0.1043","FALSE"
"149","45","48","Coturnix coturnix","0.1919","FALSE"
"149","45","48","Phylloscopus bonelli","0.1068","FALSE"
"149","48","51","Alauda arvensis","0.1867","FALSE"
"149","51","54","Turdus merula","0.2737","TRUE"
"149","51","54","Turdus viscivorus","0.1742","FALSE"
"149","51","54","Phylloscopus bonelli","0.1231","FALSE"
"149","51","54","Falco tinnunculus","0.1079","FALSE"
"149","54","57","Turdus merula","0.1186","TRUE"
"150","3","6","Buteo buteo","0.3858","TRUE"
"150","3","6","Milvus migrans","0.2299","FALSE"
"150","3","6","Milvus milvus","0.2098","FALSE"
"150","6","9","Motacilla flava","0.1319","FALSE"
"150","6","9","Sylvia atricapilla","0.1072","TRUE"
"150","6","9","Saxicola rubetra","0.1063","FALSE"
"150","12","15","Buteo buteo","0.1884","TRUE"
"150","12","15","Sylvia atricapilla","0.1503","TRUE"
"150","12","15","Galerida theklae","0.1358","FALSE"
"150","15","18","Sylvia atricapilla","0.1623","TRUE"
"150","15","18","Emberiza cirlus","0.1582","FALSE"
"150","15","18","Galerida theklae","0.1506","FALSE"
"150","15","18","Lullula arborea","0.142","FALSE"
"150","15","18","Streptopelia turtur","0.1285","FALSE"
"150","15","18","Phylloscopus bonelli","0.1265","FALSE"
"150","15","18","Anthus trivialis","0.1142","FALSE"
"150","15","18","Curruca communis","0.1094","FALSE"
"150","15","18","Columba palumbus","0.1085","FALSE"
"150","15","18","Galerida cristata","0.1016","FALSE"
"150","15","18","Emberiza schoeniclus","0.1016","FALSE"
"150","18","21","Sylvia atricapilla","0.2276","TRUE"
"150","18","21","Galerida theklae","0.1188","FALSE"
"150","24","27","Ardea cinerea","0.1124","FALSE"
"150","27","30","Charadrius dubius","0.1177","FALSE"
"150","27","30","Rallus aquaticus","0.1021","FALSE"
"150","33","36","Sylvia atricapilla","0.1075","TRUE"
"150","48","51","Anas platyrhynchos","0.1182","FALSE"
"150","54","57","Anas platyrhynchos","0.1449","FALSE"
"151","3","6","Luscinia megarhynchos","0.2928","TRUE"
"151","6","9","Luscinia megarhynchos","0.5471","TRUE"
"151","9","12","Luscinia megarhynchos","0.2054","TRUE"
"151","18","21","Pyrrhula pyrrhula","0.212","FALSE"
"151","21","24","Dendrocopos major","0.177","FALSE"
"151","24","27","Luscinia megarhynchos","0.1079","TRUE"
"151","27","30","Luscinia megarhynchos","0.5775","TRUE"
"151","30","33","Luscinia megarhynchos","0.5471","TRUE"
"151","33","36","Luscinia megarhynchos","0.5098","TRUE"
"151","39","42","Corvus corax","0.1644","FALSE"
"151","39","42","Nycticorax nycticorax","0.1092","FALSE"
"152","21","24","Fulica atra","0.1765","FALSE"
"152","36","39","Emberiza cirlus","0.1924","TRUE"
"152","39","42","Sylvia atricapilla","0.3664","TRUE"
"152","39","42","Galerida theklae","0.1467","FALSE"
"152","39","42","Sylvia borin","0.1443","FALSE"
"152","39","42","Curruca communis","0.1354","FALSE"
"152","39","42","Curruca melanocephala","0.1256","FALSE"
"152","39","42","Phoenicurus phoenicurus","0.1222","FALSE"
"152","42","45","Alcedo atthis","0.3107","FALSE"
"152","42","45","Prunella modularis","0.1093","FALSE"
"152","42","45","Anthus trivialis","0.1046","FALSE"
"152","45","48","Acrocephalus arundinaceus","0.1124","FALSE"
"152","48","51","Phoenicurus ochruros","0.1119","FALSE"
"152","48","51","Phoenicurus phoenicurus","0.1066","FALSE"
"152","51","54","Sylvia atricapilla","0.419","TRUE"
"152","51","54","Emberiza cirlus","0.2206","FALSE"
"152","51","54","Phylloscopus ibericus","0.1511","FALSE"
"152","51","54","Phylloscopus bonelli","0.1426","FALSE"
"152","51","54","Hippolais polyglotta","0.1366","FALSE"
"152","51","54","Sylvia borin","0.1303","FALSE"
"152","51","54","Curruca communis","0.1104","FALSE"
"152","54","57","Hirundo rustica","0.1953","FALSE"
"152","54","57","Luscinia megarhynchos","0.1042","TRUE"
"152","54","57","Turdus merula","0.1018","TRUE"
"152","57","60","Aegithalos caudatus","0.1197","FALSE"
"152","57","60","Anthus trivialis","0.1056","FALSE"
"152","57","60","Serinus serinus","0.1056","FALSE"
"152","57","60","Coccothraustes coccothraustes","0.1011","FALSE"
"153","12","15","Sylvia atricapilla","0.1985","TRUE"
"153","12","15","Phylloscopus ibericus","0.1395","FALSE"
"153","21","24","Pyrrhula pyrrhula","0.1593","FALSE"
"153","33","36","Athene noctua","0.1886","FALSE"
"154","0","3","Strix aluco","0.1562","FALSE"
"154","3","6","Luscinia megarhynchos","0.649","TRUE"
"154","9","12","Luscinia megarhynchos","0.6685","TRUE"
"154","12","15","Luscinia megarhynchos","0.7089","TRUE"
