"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Emberiza cirlus",0.74,2,0,217,18,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
"Emberiza cirlus",0.75,2,0,217,18,0.1,0,0.1,1,0.181818181818182,0.653846153846154,0.918181818181818
"Emberiza cirlus",0.76,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.77,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.78,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.79,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.8,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.81,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.82,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.83,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.84,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.85,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.86,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.87,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.88,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.89,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza cirlus",0.9,1,0,217,19,0.05,0,0.05,1,0.0952380952380952,0.472222222222222,0.841666666666667
"Emberiza citrinella",0.1,8,66,154,9,0.470588235294118,0.3,0.470588235294118,0.108108108108108,0.175824175824176,0.113238967527061,0.108938924093299
"Emberiza citrinella",0.11,7,59,162,9,0.4375,0.266968325791855,0.4375,0.106060606060606,0.170731707317073,0.111007462686567,0.10686215235792
"Emberiza citrinella",0.12,7,56,165,9,0.4375,0.253393665158371,0.4375,0.111111111111111,0.177215189873418,0.1162109375,0.111937935402153
"Emberiza citrinella",0.13,6,52,168,11,0.352941176470588,0.236363636363636,0.352941176470588,0.103448275862069,0.16,0.107936507936508,0.104177411036617
"Emberiza citrinella",0.14,6,35,183,13,0.315789473684211,0.160550458715596,0.315789473684211,0.146341463414634,0.2,0.151111111111111,0.147123088128186
"Emberiza citrinella",0.15,5,28,189,15,0.25,0.129032258064516,0.25,0.151515151515152,0.188679245283019,0.155109489051095,0.15210843373494
"Emberiza citrinella",0.16,5,26,191,15,0.25,0.119815668202765,0.25,0.161290322580645,0.196078431372549,0.164728682170543,0.161858974358974
"Emberiza citrinella",0.17,5,18,198,16,0.238095238095238,0.0833333333333333,0.238095238095238,0.217391304347826,0.227272727272727,0.218508997429306,0.217578629900905
"Emberiza citrinella",0.18,5,14,202,16,0.238095238095238,0.0648148148148148,0.238095238095238,0.263157894736842,0.25,0.261538461538461,0.262883914627798
"Emberiza citrinella",0.19,5,11,205,16,0.238095238095238,0.0509259259259259,0.238095238095238,0.3125,0.27027027027027,0.306859205776173,0.311536088834053
"Emberiza citrinella",0.2,5,8,208,16,0.238095238095238,0.037037037037037,0.238095238095238,0.384615384615385,0.294117647058823,0.37117903930131,0.382286146858441
"Emberiza citrinella",0.21,5,8,208,16,0.238095238095238,0.037037037037037,0.238095238095238,0.384615384615385,0.294117647058823,0.37117903930131,0.382286146858441
"Emberiza citrinella",0.22,5,8,208,16,0.238095238095238,0.037037037037037,0.238095238095238,0.384615384615385,0.294117647058823,0.37117903930131,0.382286146858441
"Emberiza citrinella",0.23,4,7,209,17,0.19047619047619,0.0324074074074074,0.19047619047619,0.363636363636364,0.25,0.345177664974619,0.360392506690455
"Emberiza citrinella",0.24,4,6,210,17,0.19047619047619,0.0277777777777778,0.19047619047619,0.4,0.258064516129032,0.375690607734807,0.395690499510284
"Emberiza citrinella",0.25,4,4,212,17,0.19047619047619,0.0185185185185185,0.19047619047619,0.5,0.275862068965517,0.456375838926175,0.492082825822168
"Emberiza citrinella",0.26,3,2,214,18,0.142857142857143,0.00925925925925926,0.142857142857143,0.6,0.230769230769231,0.504950495049505,0.581573896353167
"Emberiza citrinella",0.27,3,1,215,18,0.142857142857143,0.00462962962962963,0.142857142857143,0.75,0.24,0.6,0.719714964370546
"Emberiza citrinella",0.28,3,1,215,18,0.142857142857143,0.00462962962962963,0.142857142857143,0.75,0.24,0.6,0.719714964370546
"Emberiza citrinella",0.29,3,1,215,18,0.142857142857143,0.00462962962962963,0.142857142857143,0.75,0.24,0.6,0.719714964370546
"Emberiza citrinella",0.3,3,1,215,18,0.142857142857143,0.00462962962962963,0.142857142857143,0.75,0.24,0.6,0.719714964370546
"Emberiza citrinella",0.31,3,1,215,18,0.142857142857143,0.00462962962962963,0.142857142857143,0.75,0.24,0.6,0.719714964370546
"Emberiza citrinella",0.32,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Emberiza citrinella",0.33,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Emberiza citrinella",0.34,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Emberiza citrinella",0.35,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Emberiza citrinella",0.36,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Emberiza citrinella",0.37,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Emberiza citrinella",0.38,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Emberiza citrinella",0.39,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Emberiza citrinella",0.4,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Emberiza citrinella",0.41,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Emberiza citrinella",0.42,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Emberiza citrinella",0.43,3,0,216,18,0.142857142857143,0,0.142857142857143,1,0.25,0.739130434782609,0.94392523364486
"Emberiza citrinella",0.44,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Emberiza citrinella",0.45,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Emberiza citrinella",0.46,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Emberiza citrinella",0.47,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Emberiza citrinella",0.48,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Emberiza citrinella",0.49,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Emberiza citrinella",0.5,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Emberiza citrinella",0.51,2,0,216,19,0.0952380952380952,0,0.0952380952380952,1,0.173913043478261,0.641509433962264,0.914027149321267
"Emberiza citrinella",0.52,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.53,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.54,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.55,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.56,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.57,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.58,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.59,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.6,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.61,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.62,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.63,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.64,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.65,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.66,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.67,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Emberiza citrinella",0.68,1,0,216,20,0.0476190476190476,0,0.0476190476190476,1,0.0909090909090909,0.459459459459459,0.834710743801653
"Erithacus rubecula",0.1,19,42,166,10,0.655172413793103,0.201923076923077,0.655172413793103,0.311475409836066,0.422222222222222,0.321393034825871,0.31310164790341
"Erithacus rubecula",0.11,16,37,171,13,0.551724137931034,0.177884615384615,0.551724137931034,0.30188679245283,0.390243902439024,0.310148232611174,0.303246387689998
"Erithacus rubecula",0.12,15,35,173,14,0.517241379310345,0.168269230769231,0.517241379310345,0.3,0.379746835443038,0.307599517490953,0.301252734141977
"Erithacus rubecula",0.13,14,26,182,15,0.482758620689655,0.125,0.482758620689655,0.35,0.405797101449275,0.35575485799701,0.350955572102259
"Erithacus rubecula",0.14,14,23,184,16,0.466666666666667,0.111111111111111,0.466666666666667,0.378378378378378,0.417910447761194,0.382636655948553,0.379088471849866
"Erithacus rubecula",0.15,13,20,187,17,0.433333333333333,0.0966183574879227,0.433333333333333,0.393939393939394,0.412698412698413,0.396057347670251,0.394294294294294
"Erithacus rubecula",0.16,12,17,189,19,0.387096774193548,0.0825242718446602,0.387096774193548,0.413793103448276,0.4,0.412121212121212,0.413510747185261
"Erithacus rubecula",0.17,11,16,189,21,0.34375,0.0780487804878049,0.34375,0.407407407407407,0.372881355932203,0.40301724137931,0.406661786237189
"Erithacus rubecula",0.18,11,14,191,21,0.34375,0.0682926829268293,0.34375,0.44,0.385964912280702,0.43287037037037,0.438783570300158
"Erithacus rubecula",0.19,11,12,193,21,0.34375,0.0585365853658537,0.34375,0.478260869565217,0.4,0.4675,0.476415094339623
"Erithacus rubecula",0.2,10,11,194,22,0.3125,0.0536585365853659,0.3125,0.476190476190476,0.377358490566038,0.46195652173913,0.473733583489681
"Erithacus rubecula",0.21,10,9,196,22,0.3125,0.0439024390243902,0.3125,0.526315789473684,0.392156862745098,0.505952380952381,0.522774327122153
"Erithacus rubecula",0.22,10,7,198,22,0.3125,0.0341463414634146,0.3125,0.588235294117647,0.408163265306122,0.559210526315789,0.583140877598152
"Erithacus rubecula",0.23,9,7,198,23,0.28125,0.0341463414634146,0.28125,0.5625,0.375,0.53125,0.556985294117647
"Erithacus rubecula",0.24,9,6,199,23,0.28125,0.0292682926829268,0.28125,0.6,0.382978723404255,0.5625,0.593342036553525
"Erithacus rubecula",0.25,9,5,200,23,0.28125,0.024390243902439,0.28125,0.642857142857143,0.391304347826087,0.59765625,0.634776536312849
"Erithacus rubecula",0.26,9,5,200,23,0.28125,0.024390243902439,0.28125,0.642857142857143,0.391304347826087,0.59765625,0.634776536312849
"Erithacus rubecula",0.27,8,3,201,25,0.242424242424242,0.0147058823529412,0.242424242424242,0.727272727272727,0.363636363636364,0.650717703349282,0.71315092674316
"Erithacus rubecula",0.28,8,3,201,25,0.242424242424242,0.0147058823529412,0.242424242424242,0.727272727272727,0.363636363636364,0.650717703349282,0.71315092674316
"Erithacus rubecula",0.29,8,3,201,25,0.242424242424242,0.0147058823529412,0.242424242424242,0.727272727272727,0.363636363636364,0.650717703349282,0.71315092674316
"Erithacus rubecula",0.3,8,2,202,25,0.242424242424242,0.00980392156862745,0.242424242424242,0.8,0.372093023255814,0.704663212435233,0.782187802516941
"Erithacus rubecula",0.31,8,2,202,25,0.242424242424242,0.00980392156862745,0.242424242424242,0.8,0.372093023255814,0.704663212435233,0.782187802516941
"Erithacus rubecula",0.32,8,1,203,25,0.242424242424242,0.00490196078431373,0.242424242424242,0.888888888888889,0.380952380952381,0.768361581920904,0.866023579849946
"Erithacus rubecula",0.33,8,1,203,25,0.242424242424242,0.00490196078431373,0.242424242424242,0.888888888888889,0.380952380952381,0.768361581920904,0.866023579849946
"Erithacus rubecula",0.34,8,1,203,25,0.242424242424242,0.00490196078431373,0.242424242424242,0.888888888888889,0.380952380952381,0.768361581920904,0.866023579849946
"Erithacus rubecula",0.35,8,1,203,25,0.242424242424242,0.00490196078431373,0.242424242424242,0.888888888888889,0.380952380952381,0.768361581920904,0.866023579849946
"Erithacus rubecula",0.36,8,1,203,25,0.242424242424242,0.00490196078431373,0.242424242424242,0.888888888888889,0.380952380952381,0.768361581920904,0.866023579849946
"Erithacus rubecula",0.37,7,0,204,26,0.212121212121212,0,0.212121212121212,1,0.35,0.820689655172414,0.964529331514325
"Erithacus rubecula",0.38,7,0,204,26,0.212121212121212,0,0.212121212121212,1,0.35,0.820689655172414,0.964529331514325
"Erithacus rubecula",0.39,7,0,204,26,0.212121212121212,0,0.212121212121212,1,0.35,0.820689655172414,0.964529331514325
"Erithacus rubecula",0.4,6,0,204,27,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
"Erithacus rubecula",0.41,6,0,204,27,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
"Erithacus rubecula",0.42,6,0,204,27,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
"Erithacus rubecula",0.43,6,0,204,27,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
"Erithacus rubecula",0.44,6,0,204,27,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
"Erithacus rubecula",0.45,6,0,204,27,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
"Erithacus rubecula",0.46,6,0,204,27,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
"Erithacus rubecula",0.47,6,0,204,27,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
"Erithacus rubecula",0.48,6,0,204,27,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
"Erithacus rubecula",0.49,6,0,204,27,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
"Erithacus rubecula",0.5,5,0,204,28,0.151515151515152,0,0.151515151515152,1,0.263157894736842,0.752212389380531,0.947467166979362
"Erithacus rubecula",0.51,5,0,204,28,0.151515151515152,0,0.151515151515152,1,0.263157894736842,0.752212389380531,0.947467166979362
"Erithacus rubecula",0.52,5,0,204,28,0.151515151515152,0,0.151515151515152,1,0.263157894736842,0.752212389380531,0.947467166979362
"Erithacus rubecula",0.53,5,0,204,28,0.151515151515152,0,0.151515151515152,1,0.263157894736842,0.752212389380531,0.947467166979362
"Erithacus rubecula",0.54,5,0,204,28,0.151515151515152,0,0.151515151515152,1,0.263157894736842,0.752212389380531,0.947467166979362
"Erithacus rubecula",0.55,4,0,204,29,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Erithacus rubecula",0.56,4,0,204,29,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Erithacus rubecula",0.57,4,0,204,29,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Erithacus rubecula",0.58,4,0,204,29,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Erithacus rubecula",0.59,4,0,204,29,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Erithacus rubecula",0.6,4,0,204,29,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Erithacus rubecula",0.61,4,0,204,29,0.121212121212121,0,0.121212121212121,1,0.216216216216216,0.701030927835051,0.933025404157044
"Erithacus rubecula",0.62,3,0,204,30,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Erithacus rubecula",0.63,3,0,204,30,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Erithacus rubecula",0.64,3,0,204,30,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Erithacus rubecula",0.65,3,0,204,30,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
"Erithacus rubecula",0.66,2,0,204,31,0.0606060606060606,0,0.0606060606060606,1,0.114285714285714,0.523076923076923,0.866952789699571
"Erithacus rubecula",0.67,1,0,204,32,0.0303030303030303,0,0.0303030303030303,1,0.0588235294117647,0.346938775510204,0.759398496240602
"Erithacus rubecula",0.68,1,0,204,32,0.0303030303030303,0,0.0303030303030303,1,0.0588235294117647,0.346938775510204,0.759398496240602
"Erithacus rubecula",0.69,1,0,204,32,0.0303030303030303,0,0.0303030303030303,1,0.0588235294117647,0.346938775510204,0.759398496240602
"Erithacus rubecula",0.7,1,0,204,32,0.0303030303030303,0,0.0303030303030303,1,0.0588235294117647,0.346938775510204,0.759398496240602
"Erithacus rubecula",0.71,1,0,204,32,0.0303030303030303,0,0.0303030303030303,1,0.0588235294117647,0.346938775510204,0.759398496240602
"Erithacus rubecula",0.72,1,0,204,32,0.0303030303030303,0,0.0303030303030303,1,0.0588235294117647,0.346938775510204,0.759398496240602
"Erithacus rubecula",0.73,1,0,204,32,0.0303030303030303,0,0.0303030303030303,1,0.0588235294117647,0.346938775510204,0.759398496240602
"Fringilla coelebs",0.1,17,22,179,19,0.472222222222222,0.109452736318408,0.472222222222222,0.435897435897436,0.453333333333333,0.437878787878788,0.436229674796748
"Fringilla coelebs",0.11,16,15,186,20,0.444444444444444,0.0746268656716418,0.444444444444444,0.516129032258065,0.477611940298507,0.511278195488722,0.51530612244898
