"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Regulus ignicapilla",0.73,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.74,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.75,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.76,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.77,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus ignicapilla",0.78,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus ignicapilla",0.79,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus ignicapilla",0.8,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus ignicapilla",0.81,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus ignicapilla",0.82,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus ignicapilla",0.83,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus ignicapilla",0.84,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus ignicapilla",0.85,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus ignicapilla",0.86,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus ignicapilla",0.87,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus regulus",0.1,1,36,200,0,1,0.152542372881356,1,0.027027027027027,0.0526315789473684,0.0286677908937605,0.0272899216427992
"Regulus regulus",0.11,1,34,202,0,1,0.144067796610169,1,0.0285714285714286,0.0555555555555556,0.0303030303030303,0.0288489003141959
"Regulus regulus",0.12,1,29,207,0,1,0.122881355932203,1,0.0333333333333333,0.0645161290322581,0.0353430353430353,0.0336554481839387
"Regulus regulus",0.13,1,21,215,0,1,0.0889830508474576,1,0.0454545454545455,0.0869565217391304,0.0481586402266289,0.0458882326215357
"Regulus regulus",0.14,1,14,222,0,1,0.0593220338983051,1,0.0666666666666667,0.125,0.0705394190871369,0.067288474350433
"Regulus regulus",0.15,1,12,224,0,1,0.0508474576271186,1,0.0769230769230769,0.142857142857143,0.0813397129186603,0.0776325903151422
"Regulus regulus",0.16,1,10,226,0,1,0.0423728813559322,1,0.0909090909090909,0.166666666666667,0.096045197740113,0.0917347865576748
"Regulus regulus",0.17,1,9,227,0,1,0.038135593220339,1,0.1,0.181818181818182,0.105590062111801,0.100899100899101
"Regulus regulus",0.18,1,7,229,0,1,0.0296610169491525,1,0.125,0.222222222222222,0.131782945736434,0.126092384519351
"Regulus regulus",0.19,1,6,230,0,1,0.0254237288135593,1,0.142857142857143,0.25,0.150442477876106,0.144079885877318
"Regulus regulus",0.2,1,6,230,0,1,0.0254237288135593,1,0.142857142857143,0.25,0.150442477876106,0.144079885877318
"Regulus regulus",0.21,1,5,231,0,1,0.0211864406779661,1,0.166666666666667,0.285714285714286,0.175257731958763,0.168053244592346
"Regulus regulus",0.22,1,5,231,0,1,0.0211864406779661,1,0.166666666666667,0.285714285714286,0.175257731958763,0.168053244592346
"Regulus regulus",0.23,1,5,231,0,1,0.0211864406779661,1,0.166666666666667,0.285714285714286,0.175257731958763,0.168053244592346
"Regulus regulus",0.24,1,3,233,0,1,0.0127118644067797,1,0.25,0.4,0.261538461538462,0.251870324189526
"Regulus regulus",0.25,1,3,233,0,1,0.0127118644067797,1,0.25,0.4,0.261538461538462,0.251870324189526
"Regulus regulus",0.26,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Regulus regulus",0.27,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Regulus regulus",0.28,1,2,234,0,1,0.00847457627118644,1,0.333333333333333,0.5,0.346938775510204,0.335548172757475
"Regulus regulus",0.29,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.3,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.31,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.32,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.33,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.34,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.35,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.36,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.37,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.38,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.39,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.4,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.41,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.42,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.43,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.44,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.45,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.46,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.47,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.48,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.49,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.5,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.51,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.52,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.53,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.54,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.55,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.56,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.57,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.58,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.59,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.6,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.61,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.62,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.63,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.64,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.65,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.66,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.67,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.68,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.69,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.7,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.71,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.72,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.73,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.74,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.75,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.76,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.77,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.78,1,0,236,0,1,0,1,1,1,1,1
"Riparia riparia",0.1,0,6,231,0,NA,0.0253164556962025,NA,0,NA,NA,NA
"Riparia riparia",0.11,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Riparia riparia",0.12,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Riparia riparia",0.13,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Riparia riparia",0.14,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Riparia riparia",0.15,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Riparia riparia",0.16,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Riparia riparia",0.17,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Saxicola rubetra",0.1,0,31,206,0,NA,0.130801687763713,NA,0,NA,NA,NA
"Saxicola rubetra",0.11,0,23,214,0,NA,0.0970464135021097,NA,0,NA,NA,NA
"Saxicola rubetra",0.12,0,19,218,0,NA,0.080168776371308,NA,0,NA,NA,NA
"Saxicola rubetra",0.13,0,14,223,0,NA,0.0590717299578059,NA,0,NA,NA,NA
"Saxicola rubetra",0.14,0,14,223,0,NA,0.0590717299578059,NA,0,NA,NA,NA
"Saxicola rubetra",0.15,0,13,224,0,NA,0.0548523206751055,NA,0,NA,NA,NA
"Saxicola rubetra",0.16,0,13,224,0,NA,0.0548523206751055,NA,0,NA,NA,NA
"Saxicola rubetra",0.17,0,12,225,0,NA,0.0506329113924051,NA,0,NA,NA,NA
"Saxicola rubetra",0.18,0,11,226,0,NA,0.0464135021097046,NA,0,NA,NA,NA
"Saxicola rubetra",0.19,0,10,227,0,NA,0.0421940928270042,NA,0,NA,NA,NA
"Saxicola rubetra",0.2,0,9,228,0,NA,0.0379746835443038,NA,0,NA,NA,NA
"Saxicola rubetra",0.21,0,8,229,0,NA,0.0337552742616034,NA,0,NA,NA,NA
"Saxicola rubetra",0.22,0,5,232,0,NA,0.0210970464135021,NA,0,NA,NA,NA
"Saxicola rubetra",0.23,0,4,233,0,NA,0.0168776371308017,NA,0,NA,NA,NA
"Saxicola rubetra",0.24,0,3,234,0,NA,0.0126582278481013,NA,0,NA,NA,NA
"Saxicola rubetra",0.25,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Saxicola rubetra",0.26,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Saxicola rubetra",0.27,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Saxicola rubetra",0.28,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Saxicola rubetra",0.29,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Saxicola rubetra",0.3,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Saxicola rubetra",0.31,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Saxicola rubetra",0.32,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Saxicola rubetra",0.33,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Saxicola rubetra",0.34,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Saxicola rubicola",0.1,7,24,205,1,0.875,0.104803493449782,0.875,0.225806451612903,0.358974358974359,0.236111111111111,0.227477477477477
"Saxicola rubicola",0.11,7,20,209,1,0.875,0.0873362445414847,0.875,0.259259259259259,0.4,0.270454545454545,0.261078286558346
"Saxicola rubicola",0.12,7,16,213,1,0.875,0.0698689956331878,0.875,0.304347826086957,0.451612903225806,0.316489361702128,0.30632582322357
"Saxicola rubicola",0.13,6,15,214,2,0.75,0.0655021834061135,0.75,0.285714285714286,0.413793103448276,0.296511627906977,0.287476280834915
"Saxicola rubicola",0.14,6,12,217,2,0.75,0.0524017467248908,0.75,0.333333333333333,0.461538461538462,0.344594594594595,0.335176991150442
"Saxicola rubicola",0.15,6,12,217,2,0.75,0.0524017467248908,0.75,0.333333333333333,0.461538461538462,0.344594594594595,0.335176991150442
"Saxicola rubicola",0.16,5,8,221,3,0.625,0.0349344978165939,0.625,0.384615384615385,0.476190476190476,0.393518518518518,0.386085626911315
"Saxicola rubicola",0.17,5,8,221,3,0.625,0.0349344978165939,0.625,0.384615384615385,0.476190476190476,0.393518518518518,0.386085626911315
"Saxicola rubicola",0.18,5,8,221,3,0.625,0.0349344978165939,0.625,0.384615384615385,0.476190476190476,0.393518518518518,0.386085626911315
"Saxicola rubicola",0.19,5,7,222,3,0.625,0.0305676855895196,0.625,0.416666666666667,0.5,0.425,0.418046357615894
"Saxicola rubicola",0.2,5,7,222,3,0.625,0.0305676855895196,0.625,0.416666666666667,0.5,0.425,0.418046357615894
"Saxicola rubicola",0.21,5,6,223,3,0.625,0.0262008733624454,0.625,0.454545454545455,0.526315789473684,0.46195652173913,0.455776173285199
"Saxicola rubicola",0.22,5,5,224,3,0.625,0.0218340611353712,0.625,0.5,0.555555555555556,0.505952380952381,0.500992063492063
"Saxicola rubicola",0.23,5,5,224,3,0.625,0.0218340611353712,0.625,0.5,0.555555555555556,0.505952380952381,0.500992063492063
"Saxicola rubicola",0.24,5,4,225,3,0.625,0.0174672489082969,0.625,0.555555555555556,0.588235294117647,0.559210526315789,0.556167400881057
"Saxicola rubicola",0.25,5,3,226,3,0.625,0.0131004366812227,0.625,0.625,0.625,0.625,0.625
"Saxicola rubicola",0.26,5,3,226,3,0.625,0.0131004366812227,0.625,0.625,0.625,0.625,0.625
"Saxicola rubicola",0.27,5,3,226,3,0.625,0.0131004366812227,0.625,0.625,0.625,0.625,0.625
"Saxicola rubicola",0.28,5,1,228,3,0.625,0.00436681222707424,0.625,0.833333333333333,0.714285714285714,0.817307692307692,0.830592105263158
"Saxicola rubicola",0.29,5,1,228,3,0.625,0.00436681222707424,0.625,0.833333333333333,0.714285714285714,0.817307692307692,0.830592105263158
"Saxicola rubicola",0.3,5,1,228,3,0.625,0.00436681222707424,0.625,0.833333333333333,0.714285714285714,0.817307692307692,0.830592105263158
"Saxicola rubicola",0.31,5,1,228,3,0.625,0.00436681222707424,0.625,0.833333333333333,0.714285714285714,0.817307692307692,0.830592105263158
"Saxicola rubicola",0.32,5,1,228,3,0.625,0.00436681222707424,0.625,0.833333333333333,0.714285714285714,0.817307692307692,0.830592105263158
"Saxicola rubicola",0.33,5,1,228,3,0.625,0.00436681222707424,0.625,0.833333333333333,0.714285714285714,0.817307692307692,0.830592105263158
"Saxicola rubicola",0.34,5,1,228,3,0.625,0.00436681222707424,0.625,0.833333333333333,0.714285714285714,0.817307692307692,0.830592105263158
"Saxicola rubicola",0.35,5,0,229,3,0.625,0,0.625,1,0.769230769230769,0.965909090909091,0.994094488188976
"Saxicola rubicola",0.36,5,0,229,3,0.625,0,0.625,1,0.769230769230769,0.965909090909091,0.994094488188976
"Saxicola rubicola",0.37,5,0,229,3,0.625,0,0.625,1,0.769230769230769,0.965909090909091,0.994094488188976
"Saxicola rubicola",0.38,4,0,229,4,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Saxicola rubicola",0.39,4,0,229,4,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Saxicola rubicola",0.4,4,0,229,4,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Saxicola rubicola",0.41,4,0,229,4,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Saxicola rubicola",0.42,3,0,229,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Saxicola rubicola",0.43,3,0,229,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Saxicola rubicola",0.44,3,0,229,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Saxicola rubicola",0.45,3,0,229,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Saxicola rubicola",0.46,3,0,229,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Saxicola rubicola",0.47,3,0,229,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Saxicola rubicola",0.48,3,0,229,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Saxicola rubicola",0.49,3,0,229,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Saxicola rubicola",0.5,3,0,229,5,0.375,0,0.375,1,0.545454545454545,0.910714285714286,0.983766233766234
"Saxicola rubicola",0.51,2,0,229,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Saxicola rubicola",0.52,2,0,229,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Saxicola rubicola",0.53,2,0,229,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Saxicola rubicola",0.54,2,0,229,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Saxicola rubicola",0.55,2,0,229,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Saxicola rubicola",0.56,2,0,229,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Saxicola rubicola",0.57,2,0,229,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Saxicola rubicola",0.58,2,0,229,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Saxicola rubicola",0.59,2,0,229,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Saxicola rubicola",0.6,2,0,229,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Saxicola rubicola",0.61,2,0,229,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Saxicola rubicola",0.62,2,0,229,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Saxicola rubicola",0.63,1,0,229,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Saxicola rubicola",0.64,1,0,229,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Saxicola rubicola",0.65,1,0,229,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Saxicola rubicola",0.66,1,0,229,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Saxicola rubicola",0.67,1,0,229,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Saxicola rubicola",0.68,1,0,229,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Saxicola rubicola",0.69,1,0,229,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Saxicola rubicola",0.7,1,0,229,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
"Serinus serinus",0.1,1,14,220,2,0.333333333333333,0.0598290598290598,0.333333333333333,0.0666666666666667,0.111111111111111,0.0699588477366255,0.0671989354624085
"Serinus serinus",0.11,1,7,227,2,0.333333333333333,0.0299145299145299,0.333333333333333,0.125,0.181818181818182,0.129770992366412,0.125778331257783
"Serinus serinus",0.12,1,6,228,2,0.333333333333333,0.0256410256410256,0.333333333333333,0.142857142857143,0.2,0.147826086956522,0.143669985775249
"Serinus serinus",0.13,1,5,229,2,0.333333333333333,0.0213675213675214,0.333333333333333,0.166666666666667,0.222222222222222,0.171717171717172,0.167495854063018
"Serinus serinus",0.14,0,4,230,3,0,0.0170940170940171,0,0,NA,NA,NA
"Serinus serinus",0.15,0,3,231,3,0,0.0128205128205128,0,0,NA,NA,NA
"Serinus serinus",0.16,0,3,231,3,0,0.0128205128205128,0,0,NA,NA,NA
"Serinus serinus",0.17,0,3,231,3,0,0.0128205128205128,0,0,NA,NA,NA
"Serinus serinus",0.18,0,2,232,3,0,0.00854700854700855,0,0,NA,NA,NA
"Serinus serinus",0.19,0,2,232,3,0,0.00854700854700855,0,0,NA,NA,NA
"Serinus serinus",0.2,0,2,232,3,0,0.00854700854700855,0,0,NA,NA,NA
"Serinus serinus",0.21,0,1,233,3,0,0.00427350427350427,0,0,NA,NA,NA
"Serinus serinus",0.22,0,1,233,3,0,0.00427350427350427,0,0,NA,NA,NA
"Serinus serinus",0.23,0,1,233,3,0,0.00427350427350427,0,0,NA,NA,NA
"Serinus serinus",0.24,0,1,233,3,0,0.00427350427350427,0,0,NA,NA,NA
"Serinus serinus",0.25,0,1,233,3,0,0.00427350427350427,0,0,NA,NA,NA
"Serinus serinus",0.26,0,1,233,3,0,0.00427350427350427,0,0,NA,NA,NA
"Sitta europaea",0.1,1,16,218,2,0.333333333333333,0.0683760683760684,0.333333333333333,0.0588235294117647,0.1,0.0618181818181818,0.0593071051086318
"Sitta europaea",0.11,1,11,223,2,0.333333333333333,0.047008547008547,0.333333333333333,0.0833333333333333,0.133333333333333,0.0871794871794872,0.0839567747298421
"Sitta europaea",0.12,0,9,225,3,0,0.0384615384615385,0,0,NA,NA,NA
"Sitta europaea",0.13,0,6,228,3,0,0.0256410256410256,0,0,NA,NA,NA
"Sitta europaea",0.14,0,1,233,3,0,0.00427350427350427,0,0,NA,NA,NA
"Sitta europaea",0.15,0,1,233,3,0,0.00427350427350427,0,0,NA,NA,NA
"Spatula clypeata",0.1,0,1,152,0,NA,0.0065359477124183,NA,0,NA,NA,NA
"Spatula clypeata",0.11,0,1,152,0,NA,0.0065359477124183,NA,0,NA,NA,NA
"Spatula clypeata",0.12,0,1,152,0,NA,0.0065359477124183,NA,0,NA,NA,NA
"Spatula clypeata",0.13,0,1,152,0,NA,0.0065359477124183,NA,0,NA,NA,NA
"Spatula clypeata",0.14,0,1,152,0,NA,0.0065359477124183,NA,0,NA,NA,NA
"Spatula clypeata",0.15,0,1,152,0,NA,0.0065359477124183,NA,0,NA,NA,NA
"Spatula clypeata",0.16,0,1,152,0,NA,0.0065359477124183,NA,0,NA,NA,NA
"Spatula clypeata",0.17,0,1,152,0,NA,0.0065359477124183,NA,0,NA,NA,NA
"Spatula clypeata",0.18,0,1,152,0,NA,0.0065359477124183,NA,0,NA,NA,NA
"Spinus spinus",0.1,0,3,69,0,NA,0.0416666666666667,NA,0,NA,NA,NA
"Spinus spinus",0.11,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.12,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.13,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.14,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.15,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.16,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.17,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.18,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.19,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.2,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.21,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.22,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.23,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.24,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Spinus spinus",0.25,0,1,71,0,NA,0.0138888888888889,NA,0,NA,NA,NA
"Sterna hirundo",0.1,0,2,235,0,NA,0.00843881856540084,NA,0,NA,NA,NA
"Sterna hirundo",0.11,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Sterna hirundo",0.12,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Sterna hirundo",0.13,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Sternula albifrons",0.1,0,1,235,0,NA,0.00423728813559322,NA,0,NA,NA,NA
"Sternula albifrons",0.11,0,1,235,0,NA,0.00423728813559322,NA,0,NA,NA,NA
"Sternula albifrons",0.12,0,1,235,0,NA,0.00423728813559322,NA,0,NA,NA,NA
"Streptopelia decaocto",0.1,7,8,203,19,0.269230769230769,0.037914691943128,0.269230769230769,0.466666666666667,0.341463414634146,0.447368421052632,0.463302752293578
"Streptopelia decaocto",0.11,5,6,204,22,0.185185185185185,0.0285714285714286,0.185185185185185,0.454545454545455,0.263157894736842,0.41871921182266,0.448092280390417
"Streptopelia decaocto",0.12,4,5,205,23,0.148148148148148,0.0238095238095238,0.148148148148148,0.444444444444444,0.222222222222222,0.39766081871345,0.435814455231931
"Streptopelia decaocto",0.13,3,2,208,24,0.111111111111111,0.00952380952380952,0.111111111111111,0.6,0.1875,0.476635514018691,0.574952561669829
"Streptopelia decaocto",0.14,3,2,208,24,0.111111111111111,0.00952380952380952,0.111111111111111,0.6,0.1875,0.476635514018691,0.574952561669829
"Streptopelia decaocto",0.15,3,2,208,24,0.111111111111111,0.00952380952380952,0.111111111111111,0.6,0.1875,0.476635514018691,0.574952561669829
"Streptopelia decaocto",0.16,2,2,208,25,0.0740740740740741,0.00952380952380952,0.0740740740740741,0.5,0.129032258064516,0.373626373626374,0.473067915690866
"Streptopelia decaocto",0.17,2,2,208,25,0.0740740740740741,0.00952380952380952,0.0740740740740741,0.5,0.129032258064516,0.373626373626374,0.473067915690866
"Streptopelia decaocto",0.18,2,2,208,25,0.0740740740740741,0.00952380952380952,0.0740740740740741,0.5,0.129032258064516,0.373626373626374,0.473067915690866
"Streptopelia decaocto",0.19,1,1,209,26,0.037037037037037,0.00476190476190476,0.037037037037037,0.5,0.0689655172413793,0.288135593220339,0.444933920704846
"Streptopelia decaocto",0.2,1,1,209,26,0.037037037037037,0.00476190476190476,0.037037037037037,0.5,0.0689655172413793,0.288135593220339,0.444933920704846
"Streptopelia decaocto",0.21,1,1,209,26,0.037037037037037,0.00476190476190476,0.037037037037037,0.5,0.0689655172413793,0.288135593220339,0.444933920704846
"Streptopelia decaocto",0.22,1,1,209,26,0.037037037037037,0.00476190476190476,0.037037037037037,0.5,0.0689655172413793,0.288135593220339,0.444933920704846
"Streptopelia decaocto",0.23,1,1,209,26,0.037037037037037,0.00476190476190476,0.037037037037037,0.5,0.0689655172413793,0.288135593220339,0.444933920704846
