"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Picus viridis",0.81,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.82,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.83,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.84,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.85,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.86,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.87,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.88,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.89,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.9,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.91,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.92,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.93,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.94,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.95,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.96,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.97,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.98,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Picus viridis",0.99,1,0,233,3,0.25,0,0.25,1,0.4,0.85,0.971153846153846
"Podiceps cristatus",0.1,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Podiceps cristatus",0.11,0,1,236,0,NA,0.00421940928270042,NA,0,NA,NA,NA
"Poecile palustris",0.1,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.11,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.12,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.13,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.14,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.15,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.16,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.17,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.18,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.19,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.2,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.21,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.22,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.23,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.24,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.25,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.26,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.27,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.28,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.29,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.3,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.31,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.32,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.33,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.34,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Poecile palustris",0.35,0,1,234,2,0,0.00425531914893617,0,0,NA,NA,NA
"Prunella modularis",0.1,8,1,227,1,0.888888888888889,0.0043859649122807,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889
"Prunella modularis",0.11,6,1,227,3,0.666666666666667,0.0043859649122807,0.666666666666667,0.857142857142857,0.75,0.84297520661157,0.854724964739069
"Prunella modularis",0.12,5,1,227,4,0.555555555555556,0.0043859649122807,0.555555555555556,0.833333333333333,0.666666666666667,0.80952380952381,0.829228243021347
"Prunella modularis",0.13,5,1,227,4,0.555555555555556,0.0043859649122807,0.555555555555556,0.833333333333333,0.666666666666667,0.80952380952381,0.829228243021347
"Prunella modularis",0.14,5,1,227,4,0.555555555555556,0.0043859649122807,0.555555555555556,0.833333333333333,0.666666666666667,0.80952380952381,0.829228243021347
"Prunella modularis",0.15,5,1,227,4,0.555555555555556,0.0043859649122807,0.555555555555556,0.833333333333333,0.666666666666667,0.80952380952381,0.829228243021347
"Prunella modularis",0.16,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.17,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.18,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.19,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.2,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.21,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.22,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.23,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.24,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.25,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.26,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.27,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.28,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.29,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.3,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.31,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.32,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.33,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.34,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.35,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.36,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.37,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.38,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.39,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.4,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.41,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.42,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.43,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.44,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.45,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.46,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.47,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.48,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.49,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.5,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.51,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.52,5,0,228,4,0.555555555555556,0,0.555555555555556,1,0.714285714285714,0.955056179775281,0.992141453831041
"Prunella modularis",0.53,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.54,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.55,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.56,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.57,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.58,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.59,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.6,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.61,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.62,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.63,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.64,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.65,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.66,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.67,4,0,228,5,0.444444444444444,0,0.444444444444444,1,0.615384615384615,0.931506849315069,0.987775061124694
"Prunella modularis",0.68,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.69,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.7,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.71,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.72,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.73,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.74,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.75,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.76,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.77,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.78,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.79,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.8,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.81,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.82,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.83,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.84,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.85,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.86,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.87,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.88,3,0,228,6,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Prunella modularis",0.89,2,0,228,7,0.222222222222222,0,0.222222222222222,1,0.363636363636364,0.829268292682927,0.966507177033493
"Prunella modularis",0.9,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.91,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.92,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.93,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.94,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.95,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Prunella modularis",0.96,1,0,228,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Regulus ignicapilla",0.1,5,3,228,1,0.833333333333333,0.012987012987013,0.833333333333333,0.625,0.714285714285714,0.634328358208955,0.626550868486352
"Regulus ignicapilla",0.11,5,2,229,1,0.833333333333333,0.00865800865800866,0.833333333333333,0.714285714285714,0.769230769230769,0.720338983050847,0.715297450424929
"Regulus ignicapilla",0.12,5,2,229,1,0.833333333333333,0.00865800865800866,0.833333333333333,0.714285714285714,0.769230769230769,0.720338983050847,0.715297450424929
"Regulus ignicapilla",0.13,4,2,229,2,0.666666666666667,0.00865800865800866,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"Regulus ignicapilla",0.14,4,2,229,2,0.666666666666667,0.00865800865800866,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"Regulus ignicapilla",0.15,4,2,229,2,0.666666666666667,0.00865800865800866,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"Regulus ignicapilla",0.16,4,2,229,2,0.666666666666667,0.00865800865800866,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667,0.666666666666667
"Regulus ignicapilla",0.17,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.18,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.19,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.2,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.21,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.22,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.23,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.24,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.25,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.26,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.27,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.28,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.29,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.3,4,1,230,2,0.666666666666667,0.00432900432900433,0.666666666666667,0.8,0.727272727272727,0.790697674418605,0.798418972332016
"Regulus ignicapilla",0.31,3,1,230,3,0.5,0.00432900432900433,0.5,0.75,0.6,0.728571428571429,0.746305418719212
"Regulus ignicapilla",0.32,3,1,230,3,0.5,0.00432900432900433,0.5,0.75,0.6,0.728571428571429,0.746305418719212
"Regulus ignicapilla",0.33,3,1,230,3,0.5,0.00432900432900433,0.5,0.75,0.6,0.728571428571429,0.746305418719212
"Regulus ignicapilla",0.34,3,1,230,3,0.5,0.00432900432900433,0.5,0.75,0.6,0.728571428571429,0.746305418719212
"Regulus ignicapilla",0.35,3,1,230,3,0.5,0.00432900432900433,0.5,0.75,0.6,0.728571428571429,0.746305418719212
"Regulus ignicapilla",0.36,3,1,230,3,0.5,0.00432900432900433,0.5,0.75,0.6,0.728571428571429,0.746305418719212
"Regulus ignicapilla",0.37,3,1,230,3,0.5,0.00432900432900433,0.5,0.75,0.6,0.728571428571429,0.746305418719212
"Regulus ignicapilla",0.38,3,1,230,3,0.5,0.00432900432900433,0.5,0.75,0.6,0.728571428571429,0.746305418719212
"Regulus ignicapilla",0.39,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.4,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.41,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.42,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.43,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.44,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.45,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.46,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.47,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.48,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.49,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.5,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.51,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.52,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.53,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.54,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.55,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.56,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.57,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.58,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.59,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.6,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.61,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.62,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.63,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.64,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.65,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.66,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.67,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.68,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.69,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.7,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.71,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.72,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.73,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.74,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.75,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.76,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.77,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.78,3,0,231,3,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
"Regulus ignicapilla",0.79,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.8,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.81,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.82,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.83,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.84,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.85,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.86,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.87,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.88,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.89,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.9,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.91,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.92,2,0,231,4,0.333333333333333,0,0.333333333333333,1,0.5,0.894736842105263,0.980582524271845
"Regulus ignicapilla",0.93,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus ignicapilla",0.94,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus ignicapilla",0.95,1,0,231,5,0.166666666666667,0,0.166666666666667,1,0.285714285714286,0.772727272727273,0.952830188679245
"Regulus regulus",0.1,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.11,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.12,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.13,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.14,1,1,235,0,1,0.00423728813559322,1,0.5,0.666666666666667,0.515151515151515,0.502487562189055
"Regulus regulus",0.15,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.16,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.17,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.18,1,0,236,0,1,0,1,1,1,1,1
"Regulus regulus",0.19,1,0,236,0,1,0,1,1,1,1,1
