"recording_id","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
163,0.91,0,0,174,3,0,0,0,0,NA,NA,NA
163,0.92,0,0,174,3,0,0,0,0,NA,NA,NA
163,0.93,0,0,174,3,0,0,0,0,NA,NA,NA
163,0.94,0,0,174,3,0,0,0,0,NA,NA,NA
163,0.95,0,0,174,3,0,0,0,0,NA,NA,NA
163,0.96,0,0,174,3,0,0,0,0,NA,NA,NA
163,0.97,0,0,174,3,0,0,0,0,NA,NA,NA
163,0.98,0,0,174,3,0,0,0,0,NA,NA,NA
163,0.99,0,0,174,3,0,0,0,0,NA,NA,NA
164,0.1,1,3,165,8,0.111111111111111,0.0178571428571429,0.111111111111111,0.25,0.153846153846154,0.232876712328767,0.246943765281174
164,0.11,1,3,165,8,0.111111111111111,0.0178571428571429,0.111111111111111,0.25,0.153846153846154,0.232876712328767,0.246943765281174
164,0.12,1,3,165,8,0.111111111111111,0.0178571428571429,0.111111111111111,0.25,0.153846153846154,0.232876712328767,0.246943765281174
164,0.13,1,3,165,8,0.111111111111111,0.0178571428571429,0.111111111111111,0.25,0.153846153846154,0.232876712328767,0.246943765281174
164,0.14,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.15,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.16,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.17,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.18,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.19,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.2,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.21,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.22,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.23,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.24,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.25,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.26,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.27,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.28,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.29,1,2,166,8,0.111111111111111,0.0119047619047619,0.111111111111111,0.333333333333333,0.166666666666667,0.298245614035088,0.326860841423948
164,0.3,1,1,167,8,0.111111111111111,0.00595238095238095,0.111111111111111,0.5,0.181818181818182,0.414634146341463,0.483253588516746
164,0.31,1,1,167,8,0.111111111111111,0.00595238095238095,0.111111111111111,0.5,0.181818181818182,0.414634146341463,0.483253588516746
164,0.32,1,1,167,8,0.111111111111111,0.00595238095238095,0.111111111111111,0.5,0.181818181818182,0.414634146341463,0.483253588516746
164,0.33,1,1,167,8,0.111111111111111,0.00595238095238095,0.111111111111111,0.5,0.181818181818182,0.414634146341463,0.483253588516746
164,0.34,1,1,167,8,0.111111111111111,0.00595238095238095,0.111111111111111,0.5,0.181818181818182,0.414634146341463,0.483253588516746
164,0.35,1,1,167,8,0.111111111111111,0.00595238095238095,0.111111111111111,0.5,0.181818181818182,0.414634146341463,0.483253588516746
164,0.36,1,1,167,8,0.111111111111111,0.00595238095238095,0.111111111111111,0.5,0.181818181818182,0.414634146341463,0.483253588516746
164,0.37,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.38,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.39,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.4,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.41,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.42,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.43,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.44,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.45,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.46,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.47,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.48,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.49,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.5,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.51,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.52,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.53,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.54,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.55,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.56,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.57,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.58,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.59,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.6,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.61,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.62,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.63,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.64,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.65,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.66,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.67,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.68,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.69,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.7,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.71,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.72,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.73,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.74,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.75,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.76,1,0,168,8,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
164,0.77,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.78,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.79,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.8,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.81,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.82,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.83,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.84,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.85,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.86,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.87,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.88,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.89,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.9,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.91,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.92,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.93,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.94,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.95,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.96,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.97,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.98,0,0,168,9,0,0,0,0,NA,NA,NA
164,0.99,0,0,168,9,0,0,0,0,NA,NA,NA
165,0.1,2,4,162,9,0.181818181818182,0.0240963855421687,0.181818181818182,0.333333333333333,0.235294117647059,0.317757009345794,0.330605564648118
165,0.11,2,4,162,9,0.181818181818182,0.0240963855421687,0.181818181818182,0.333333333333333,0.235294117647059,0.317757009345794,0.330605564648118
165,0.12,2,3,163,9,0.181818181818182,0.0180722891566265,0.181818181818182,0.4,0.25,0.373626373626374,0.395303326810176
165,0.13,2,3,163,9,0.181818181818182,0.0180722891566265,0.181818181818182,0.4,0.25,0.373626373626374,0.395303326810176
165,0.14,2,3,163,9,0.181818181818182,0.0180722891566265,0.181818181818182,0.4,0.25,0.373626373626374,0.395303326810176
165,0.15,2,1,165,9,0.181818181818182,0.00602409638554217,0.181818181818182,0.666666666666667,0.285714285714286,0.576271186440678,0.64951768488746
165,0.16,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.17,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.18,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.19,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.2,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.21,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.22,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.23,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.24,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.25,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.26,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.27,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.28,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.29,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.3,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.31,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.32,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.33,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.34,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.35,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.36,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.37,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.38,2,0,166,9,0.181818181818182,0,0.181818181818182,1,0.307692307692308,0.790697674418605,0.957345971563981
165,0.39,1,0,166,10,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
165,0.4,1,0,166,10,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
165,0.41,1,0,166,10,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
165,0.42,1,0,166,10,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
165,0.43,1,0,166,10,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
165,0.44,1,0,166,10,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
165,0.45,1,0,166,10,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
165,0.46,1,0,166,10,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
165,0.47,1,0,166,10,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
165,0.48,1,0,166,10,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
165,0.49,1,0,166,10,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
165,0.5,1,0,166,10,0.0909090909090909,0,0.0909090909090909,1,0.166666666666667,0.62962962962963,0.90990990990991
165,0.51,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.52,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.53,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.54,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.55,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.56,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.57,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.58,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.59,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.6,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.61,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.62,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.63,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.64,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.65,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.66,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.67,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.68,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.69,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.7,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.71,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.72,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.73,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.74,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.75,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.76,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.77,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.78,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.79,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.8,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.81,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.82,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.83,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.84,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.85,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.86,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.87,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.88,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.89,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.9,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.91,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.92,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.93,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.94,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.95,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.96,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.97,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.98,0,0,166,11,0,0,0,0,NA,NA,NA
165,0.99,0,0,166,11,0,0,0,0,NA,NA,NA
166,0.1,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.11,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.12,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.13,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.14,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.15,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.16,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.17,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.18,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.19,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.2,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.21,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.22,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.23,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.24,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.25,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.26,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.27,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.28,0,1,176,0,NA,0.00564971751412429,NA,0,NA,NA,NA
166,0.29,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.3,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.31,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.32,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.33,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.34,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.35,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.36,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.37,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.38,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.39,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.4,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.41,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.42,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.43,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.44,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.45,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.46,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.47,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.48,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.49,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.5,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.51,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.52,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.53,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.54,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.55,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.56,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.57,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.58,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.59,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.6,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.61,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.62,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.63,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.64,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.65,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.66,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.67,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.68,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.69,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.7,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.71,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.72,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.73,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.74,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.75,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.76,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.77,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.78,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.79,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.8,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.81,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.82,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.83,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.84,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.85,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.86,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.87,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.88,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.89,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.9,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.91,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.92,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.93,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.94,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.95,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.96,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.97,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.98,0,0,177,0,NA,0,NA,0,NA,NA,NA
166,0.99,0,0,177,0,NA,0,NA,0,NA,NA,NA
167,0.1,4,1,168,4,0.5,0.00591715976331361,0.5,0.8,0.615384615384615,0.772727272727273,0.795275590551181
167,0.11,4,1,168,4,0.5,0.00591715976331361,0.5,0.8,0.615384615384615,0.772727272727273,0.795275590551181
167,0.12,4,1,168,4,0.5,0.00591715976331361,0.5,0.8,0.615384615384615,0.772727272727273,0.795275590551181
167,0.13,4,0,169,4,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
167,0.14,4,0,169,4,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
167,0.15,4,0,169,4,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
167,0.16,4,0,169,4,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
167,0.17,4,0,169,4,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
167,0.18,4,0,169,4,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
167,0.19,4,0,169,4,0.5,0,0.5,1,0.666666666666667,0.944444444444444,0.990196078431373
167,0.2,2,0,169,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
167,0.21,2,0,169,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
167,0.22,2,0,169,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
167,0.23,2,0,169,6,0.25,0,0.25,1,0.4,0.85,0.971153846153846
167,0.24,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.25,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.26,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.27,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.28,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.29,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.3,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.31,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.32,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.33,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.34,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.35,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.36,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.37,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.38,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.39,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.4,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.41,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.42,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.43,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.44,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.45,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.46,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.47,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.48,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
167,0.49,1,0,169,7,0.125,0,0.125,1,0.222222222222222,0.708333333333333,0.935185185185185
